Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,#,(GOOGLE),ALPHABET,CLASS,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-11-29,,,,,,,147.97030639648438,,,94.62252044677734,,,149.89173564950818,,,95.54697648874638,,,147.52916299359669,,,93.5489571237337,,,148.89181459191667,,,95.15930210829917,,,954600,,,20061700
2022-11-30,,,,,,,151.93081665039062,,,100.38794708251953,,,151.93081665039062,,,100.43765204162447,,,146.1665138364697,,,93.857114369899,,,148.4016544097696,,,94.25473129100267,,,2867700,,,43647500
2022-12-01,,,,,,,153.04843139648438,,,100.38794708251953,,,153.90132485988687,,,101.64043772962691,,,151.38188082996675,,,99.65236070802051,,,153.6464306245469,,,100.41776702441771,,,1372400,,,28687100
2022-12-02,,,,,,,152.60728454589844,,,99.84122467041016,,,153.64642728981184,,,100.16925159620702,,,150.56820550034425,,,98.31040454234913,,,150.94073401555156,,,98.45951182711764,,,1183200,,,21480700
2022-12-05,,,,,,,149.69570922851562,,,98.8869400024414,,,150.86229903211827,,,100.77560683101525,,,148.27424016575023,,,98.4097982497642,,,150.81327976266135,,,98.80741511301005,,,1124700,,,24405100
2022-12-06,,,,,,,148.37228393554688,,,96.40184783935547,,,149.98981517458535,,,99.18515082259113,,,146.9606126934719,,,95.8451811755794,,,149.15653244018287,,,98.70801663525297,,,1172300,,,24910700
2022-12-07,,,,,,,150.70541381835938,,,94.37400817871094,,,151.3132257150619,,,96.30243751879279,,,148.1565768505049,,,94.15531851715572,,,148.25460041162742,,,95.83524584100162,,,1011100,,,31045400
2022-12-08,,,,,,,153.2052764892578,,,93.15133666992188,,,153.9013142148587,,,95.0101911904893,,,150.46036194442772,,,92.89288456487947,,,151.3818703592032,,,94.81137896202935,,,1289900,,,32213300
2022-12-09,,,,,,,149.94076538085938,,,92.27659606933594,,,153.61698559267472,,,93.69807143222438,,,149.67607333720673,,,92.19707116894354,,,152.60725163784903,,,93.21098710525489,,,1020200,,,28225400
2022-12-12,,,,,,,152.27395629882812,,,92.75373077392578,,,152.9111618677524,,,93.00224040097748,,,150.41132893987037,,,91.06386834353899,,,150.97991950469455,,,92.15730918578409,,,1071400,,,29420000
2022-12-13,,,,,,,154.55812072753906,,,95.05989074707031,,,157.10695803272506,,,98.93664207626901,,,153.6758188091986,,,94.46346921578849,,,156.06781540411555,,,97.17719742140095,,,1534200,,,40593700
2022-12-14,,,,,,,151.76417541503906,,,94.50323486328125,,,155.3227614655562,,,96.29250710164176,,,151.12696987740946,,,93.04199713260542,,,154.16596969501512,,,94.63245713119726,,,1344400,,,28733600
2022-12-15,,,,,,,147.8918914794922,,,90.31832885742188,,,150.02899368636176,,,93.08175437233609,,,147.28409451397488,,,89.47339774143826,,,149.80352303118255,,,92.57479266918149,,,1483900,,,40107000
2022-12-16,,,,,,,146.36260986328125,,,89.7219009399414,,,146.99981549717313,,,90.7855216396162,,,144.9999579261156,,,88.98630712228929,,,146.66650839509373,,,90.21892010023637,,,2436700,,,58011800
2022-12-19,,,,,,,144.05882263183594,,,87.91275787353516,,,146.19593990236484,,,90.02011441226728,,,143.36279993553575,,,87.68412570630292,,,145.98026710556158,,,89.72190744481648,,,1277300,,,29493000
2022-12-20,,,,,,,145.01953125,,,88.48928833007812,,,146.2449380169685,,,88.64833810231116,,,143.00987611903466,,,86.91871354078502,,,144.37252784556046,,,87.58471739821208,,,1548200,,,23453800
2022-12-21,,,,,,,147.13705444335938,,,89.04595947265625,,,147.3135208163046,,,89.68214342608638,,,144.9803412802782,,,87.79346899637963,,,146.00968607314752,,,88.54894028504452,,,1248100,,,24745600
2022-12-22,,,,,,,146.0782928466797,,,87.23681640625,,,146.25475920967713,,,88.01216518303096,,,143.72551770296405,,,85.80539861286269,,,145.49010654004056,,,87.63443330262554,,,1166800,,,27658300
2022-12-23,,,,,,,146.29397583007812,,,88.69805908203125,,,147.29391206712273,,,89.0161511000738,,,145.30385242190397,,,86.55093227231009,,,146.07830301505712,,,86.59069472255439,,,779400,,,23003000
2022-12-27,,,,,,,146.60769653320312,,,86.8690185546875,,,146.86257580422068,,,88.40978116829751,,,144.40196393227805,,,86.4912866781748,,,146.29398516095242,,,88.27061639358696,,,879500,,,20097300
2022-12-28,,,,,,,145.17637634277344,,,85.50718688964844,,,148.39184226864575,,,87.51514887039478,,,144.7352329304794,,,85.4276695748568,,,146.83312856453728,,,86.4614705062658,,,784300,,,19523200
2022-12-29,,,,,,,148.11737060546875,,,87.92269134521484,,,148.91143183707703,,,88.32030821249462,,,146.08810467564533,,,86.0936643732032,,,146.66649310872054,,,86.1036068804607,,,854400,,,23333500
2022-12-30,,,,,,,146.92449951171875,,,87.70401000976562,,,147.12086900462117,,,87.77359239333086,,,145.137653977241,,,86.05390265106011,,,147.0324967404595,,,86.46146202902148,,,699800,,,23986300
2023-01-03,,,,,,,147.30738830566406,,,88.58869934082031,,,150.34112303313134,,,90.50719363495864,,,145.76598973749685,,,87.99227027137619,,,149.19243346833602,,,89.05589098881593,,,1414300,,,28131200
2023-01-04,,,,,,,148.90774536132812,,,87.5549087524414,,,150.25278977696252,,,90.10958727306334,,,147.50379607798595,,,86.74973244852455,,,148.88810541179484,,,89.81137270362576,,,1247400,,,34854800
2023-01-05,,,,,,,149.3397216796875,,,85.68611907958984,,,150.28224442562325,,,87.04795460904444,,,146.06055448811352,,,85.38791206805844,,,147.26814911621707,,,86.9485522718673,,,1714600,,,27194400
2023-01-06,,,,,,,144.9805450439453,,,86.8193130493164,,,151.82360449044438,,,87.16723256780065,,,140.40541211771307,,,84.35410198384751,,,151.54870521410217,,,86.27259646181945,,,2445000,,,41381500
2023-01-09,,,,,,,144.7841796875,,,87.4952621459961,,,148.52478704198703,,,89.51316659567206,,,144.51909291204203,,,87.33621993560529,,,146.96374877263014,,,87.83323916693293,,,1269600,,,29003900
2023-01-10,,,,,,,152.4028778076172,,,87.89286804199219,,,152.71705701571338,,,88.1413776265379,,,146.0408986525613,,,85.31831238637562,,,147.444847663907,,,85.46741965388519,,,1565700,,,30467800
2023-01-11,,,,,,,155.28932189941406,,,90.97439575195312,,,155.69185835640533,,,91.05392064821854,,,152.40286434871635,,,88.47936469889615,,,152.40286434871635,,,88.64834941552648,,,1241900,,,26862000
2023-01-12,,,,,,,153.6399383544922,,,90.58671569824219,,,155.71151067427536,,,91.32230956683387,,,152.74650809287107,,,89.2149454510414,,,155.27952175740847,,,90.93463520167036,,,809100,,,30258100
2023-01-13,,,,,,,154.06210327148438,,,91.5708236694336,,,154.4155473949674,,,91.64040605676044,,,151.6861791561944,,,89.59268171673492,,,152.70723163465124,,,90.30839060576042,,,921700,,,26329200
2023-01-17,,,,,,,152.5697784423828,,,90.74577331542969,,,155.23042927990798,,,91.70004934159805,,,152.20652184475603,,,89.51316772961785,,,153.8264653010318,,,91.51117960444924,,,1602200,,,32602400
2023-01-18,,,,,,,151.26400756835938,,,90.5767822265625,,,155.27951485465,,,92.24676705092286,,,150.8418311525926,,,90.09964045506904,,,153.4141096130027,,,91.59069806310823,,,1150700,,,29116700
2023-01-19,,,,,,,150.08587646484375,,,92.49528503417969,,,152.09854418647754,,,93.05194416477383,,,149.36917565969685,,,90.08970611144387,,,150.78295230281307,,,90.17917351966757,,,1017400,,,37000400
2023-01-20,,,,,,,153.08030700683594,,,97.43563842773438,,,153.1686642874643,,,97.7139755439256,,,149.63423823433277,,,94.45352329516994,,,150.70438302653466,,,94.5330481855103,,,1343700,,,63191100
2023-01-23,,,,,,,156.16311645507812,,,99.19509887695312,,,156.68346262861493,,,99.44360849206205,,,152.83485744845203,,,96.91874989248586,,,153.1588491192956,,,97.36606416611731,,,974900,,,40005100
2023-01-24,,,,,,,152.85452270507812,,,97.1175537109375,,,155.62315610757028,,,99.01617079422424,,,151.64692808169806,,,96.62053448501887,,,153.42396134380704,,,97.51517060845472,,,1121500,,,33078500
2023-01-25,,,,,,,152.92320251464844,,,94.65234375,,,153.68899550061545,,,95.58674233295737,,,150.0465725767521,,,93.20104850271382,,,151.1952620557026,,,95.00025569559745,,,736200,,,42330000
2023-01-26,,,,,,,153.3846435546875,,,96.9386215209961,,,154.78860734731902,,,96.98832647460665,,,152.3635912353176,,,94.81137994973582,,,154.11117163445158,,,95.92470568897652,,,776300,,,30114000
2023-01-27,,,,,,,152.85452270507812,,,98.77760314941406,,,154.10139722403437,,,99.72193663993366,,,151.9905447730907,,,96.72987879276118,,,152.91342756755168,,,96.72987879276118,,,646200,,,33879800
2023-01-30,,,,,,,148.97642517089844,,,96.36209106445312,,,152.6875803369985,,,97.7040414731996,,,148.13208740935315,,,95.8253093841722,,,151.68615299635485,,,96.89887274473404,,,1401100,,,27226200
2023-01-31,,,,,,,149.31027221679688,,,98.2507553100586,,,150.66514400948756,,,98.2905177575421,,,147.4743340485325,,,96.24280100756562,,,148.84883080858748,,,96.29250596289785,,,1995400,,,29870700
2023-02-01,,,,,,,152.61888122558594,,,99.8312759399414,,,153.44357922390844,,,100.58674724081183,,,148.9568176290021,,,96.99826804156612,,,150.5178563360176,,,98.1215286935083,,,1499900,,,35531100
2023-02-02,,,,,,,152.66793823242188,,,107.09769439697266,,,154.44497100075773,,,107.20703922697543,,,151.95123763665424,,,104.9803953489312,,,153.806815193427,,,105.16926507055616,,,1725600,,,69883800
2023-02-03,,,,,,,151.73526000976562,,,104.15534210205078,,,152.58941033462497,,,107.16727723378527,,,149.95822704472397,,,101.96846066058136,,,150.38038847580535,,,102.31637258300907,,,992800,,,65309300
2023-02-06,,,,,,,149.4673309326172,,,102.28656005859375,,,151.58798049804426,,,103.73785531442373,,,148.60335315873593,,,101.27263657241325,,,149.94839720871087,,,101.78954082369671,,,771500,,,31999600
2023-02-07,,,,,,,151.69598388671875,,,106.998291015625,,,152.1378002541617,,,107.53507265289669,,,148.3775522656468,,,102.50524085818532,,,148.730996371068,,,102.60464317977393,,,1126700,,,49010200
2023-02-08,,,,,,,151.60760498046875,,,98.77760314941406,,,152.3439455133248,,,102.52512475543763,,,150.43927560472866,,,97.45553019555744,,,150.84181202476938,,,101.44162648913434,,,1073500,,,94743500
2023-02-09,,,,,,,149.60479736328125,,,94.44358825683594,,,153.4730428546154,,,99.43365756899807,,,148.78008440438145,,,93.07181044382328,,,152.83487193426566,,,99.40383763113448,,,852200,,,119455000
2023-02-10,,,,,,,149.77166748046875,,,94.0062026977539,,,150.2036563236452,,,96.17320651747302,,,148.31862635596423,,,93.68811074182773,,,149.03532694711433,,,94.88095368057328,,,934800,,,54980700
2023-02-13,,,,,,,151.78436279296875,,,94.04596710205078,,,151.84326764963603,,,94.63244607706012,,,149.24152162668057,,,93.2805533401955,,,150.4785835402503,,,94.17518935487217,,,925400,,,50076100
2023-02-14,,,,,,,150.25279235839844,,,94.11555480957031,,,152.9134437824171,,,94.28453951526666,,,148.69175341375455,,,91.7099837325286,,,151.52911944393256,,,93.86704521275416,,,895400,,,54726100
2023-02-15,,,,,,,148.9862518310547,,,96.36209106445312,,,149.54587789202077,,,96.54101829121342,,,147.56266296459623,,,93.5887228416242,,,149.44769315051815,,,93.92669227888722,,,982400,,,50169000
2023-02-16,,,,,,,145.57943725585938,,,94.94060516357422,,,147.42520239701963,,,97.09766656819714,,,144.54855746997973,,,94.1751913852172,,,146.09978338933334,,,94.80144040094763,,,1101700,,,42462600
2023-02-17,,,,,,,145.559814453125,,,93.78751373291016,,,146.22743776656134,,,94.9902991869334,,,143.82206130352355,,,92.65431065775073,,,144.5780269187513,,,94.28453289162607,,,1194800,,,34284100
2023-02-21,,,,,,,140.80796813964844,,,91.24279022216797,,,143.9791377206072,,,92.54497816462502,,,140.0323625694037,,,91.17320783403466,,,143.93006032798706,,,92.44557583642192,,,1693800,,,33629300
2023-02-22,,,,,,,139.4923858642578,,,91.10362243652344,,,140.82761761728358,,,91.56087919828258,,,138.38296106759142,,,90.06982157275489,,,140.7588852935407,,,91.1533198070276,,,1691300,,,30884000
2023-02-23,,,,,,,140.5919647216797,,,90.34815216064453,,,140.9650487595079,,,91.39189554414554,,,138.73638697603567,,,89.22489146663528,,,139.50218001513394,,,91.37201052858497,,,1511500,,,41206400
2023-02-24,,,,,,,138.62838745117188,,,88.59864807128906,,,139.64945480693683,,,89.35411944878571,,,136.19355872578205,,,88.05193145097732,,,138.88366178055705,,,88.90680516090228,,,1522100,,,36585100
2023-02-27,,,,,,,139.5905303955078,,,89.33423614501953,,,141.14175634138147,,,89.62250819885539,,,139.2272738382387,,,88.80738940834006,,,140.2777935851019,,,89.33423614501953,,,1149600,,,27502300
2023-02-28,,,,,,,139.3843994140625,,,89.52310180664062,,,140.76872365104845,,,90.68613257544551,,,138.8149607567018,,,88.78751546541476,,,139.1684049239984,,,88.79745797356841,,,2342500,,,30142000
2023-03-01,,,,,,,135.005615234375,,,89.82130432128906,,,137.44045940841497,,,90.48730818385046,,,133.76856818046895,,,89.13541544508998,,,136.05613521751891,,,89.44357248518946,,,3132800,,,31111200
2023-03-02,,,,,,,139.08984375,,,91.4515380859375,,,139.13893612485643,,,91.72986764059928,,,133.6016548091554,,,89.05590176319137,,,133.81764927381204,,,89.12549173576838,,,1879200,,,32204400
2023-03-03,,,,,,,141.30868530273438,,,93.09170532226562,,,141.80940657793354,,,93.17123022093556,,,139.3942024352117,,,91.89885459395188,,,139.9440011068192,,,91.92868211888693,,,1147800,,,35160100
2023-03-06,,,,,,,140.62144470214844,,,94.5628662109375,,,142.7912020586775,,,95.39786237480197,,,140.0814584839271,,,93.4396055972634,,,140.7392694103274,,,93.45948302749099,,,1153600,,,32639300
2023-03-07,,,,,,,137.77426147460938,,,93.30044555664062,,,141.04361611721103,,,95.09965264778786,,,137.6760767181422,,,92.97241106194967,,,140.94543136074387,,,94.41377130351091,,,1088400,,,27835500
2023-03-08,,,,,,,138.33384704589844,,,93.68811798095703,,,139.00147030839452,,,95.38792271277032,,,136.84154089375474,,,93.43960838419056,,,137.59750645130163,,,93.55889572084645,,,1135900,,,34103300
2023-03-09,,,,,,,136.39974975585938,,,91.76962280273438,,,139.41384500417138,,,94.96048508775336,,,135.781233729114,,,91.3521285038895,,,138.68731675680368,,,93.48931253451588,,,1328900,,,28813500
2023-03-10,,,,,,,133.24818420410156,,,90.0896987915039,,,136.90043445047218,,,92.23682540747255,,,132.25658434496836,,,89.86107420311967,,,136.65498760585527,,,91.62051886016795,,,1896000,,,35941000
2023-03-13,,,,,,,134.20054626464844,,,90.56684112548828,,,135.76158491628777,,,92.01813630978192,,,132.3056884514337,,,88.88691376749047,,,133.08130902637444,,,89.55291768928547,,,1771400,,,37335600
2023-03-14,,,,,,,135.87936401367188,,,93.4097900390625,,,137.05752082502266,,,93.7974644099169,,,133.94524172479728,,,91.88891249433968,,,135.91864389718953,,,92.00819224911878,,,1255400,,,36050200
2023-03-15,,,,,,,131.5889892578125,,,95.53702545166016,,,133.4543796831761,,,96.35213658699749,,,129.7923161735654,,,92.08771119888405,,,133.4543796831761,,,92.66425525614746,,,2016700,,,50622100
2023-03-16,,,,,,,134.3281707763672,,,99.72193145751953,,,134.55397770307997,,,100.58674759115617,,,129.95920448705462,,,94.9306666982023,,,131.53007045409825,,,95.62649054095976,,,1789300,,,65492000
2023-03-17,,,,,,,130.75445556640625,,,101.0141830444336,,,134.42634630801734,,,102.22690349921263,,,130.31265417573346,,,99.50324045776992,,,134.39689388069843,,,99.66229023906546,,,2046000,,,61028500
2023-03-20,,,,,,,132.08969116210938,,,100.61656951904297,,,132.9144040944345,,,101.14340866524942,,,130.31265808310252,,,99.27461917638456,,,130.71519457638286,,,99.52312877998469,,,1704500,,,32960400
2023-03-21,,,,,,,134.51470947265625,,,104.29450988769531,,,134.9172459714707,,,104.47343710782083,,,132.75731631525306,,,100.6165707432291,,,133.09112049339166,,,100.64639068259812,,,1392300,,,42110300
2023-03-22,,,,,,,131.29443359375,,,102.75375366210938,,,135.03504144113458,,,105.95455098709382,,,131.1668114102124,,,102.71399121545033,,,134.4656178942084,,,103.64838216824836,,,1268500,,,43427400
2023-03-23,,,,,,,128.74179077148438,,,104.970458984375,,,132.61003565109047,,,105.66629045092277,,,127.01383530313556,,,103.83725575613224,,,132.20749920849673,,,104.43367731037924,,,3297900,,,40797800
2023-03-24,,,,,,,129.55670166015625,,,104.81141662597656,,,129.57632662642638,,,104.86111399814442,,,125.88481054745078,,,103.22094903837505,,,127.7698409908143,,,104.36409477299682,,,1571600,,,30393300
2023-03-27,,,,,,,130.64646911621094,,,101.84917449951172,,,132.16822774835117,,,104.1354658743024,,,130.3126499825234,,,101.32233535604627,,,131.14717534540983,,,103.99630110372327,,,1216300,,,31120900
2023-03-28,,,,,,,130.21449279785156,,,100.4277114868164,,,130.88210116792848,,,101.83924437947908,,,129.60577430531643,,,99.14540087286383,,,130.12612052931453,,,101.8293094545944,,,942600,,,32057900
2023-03-29,,,,,,,131.41226196289062,,,100.78555297851562,,,131.79515848601974,,,101.87899370400336,,,130.21448002266348,,,100.04996668448369,,,131.51043172368193,,,101.67024654963934,,,1002800,,,28779600
2023-03-30,,,,,,,132.0406036376953,,,100.28854370117188,,,133.0714685074484,,,100.5569383432773,,,130.89191408328534,,,99.18516035898709,,,132.80639667396864,,,100.30842871817103,,,1468200,,,33086200
2023-03-31,,,,,,,135.8204803466797,,,103.11161041259766,,,136.20337687580482,,,103.27065261889246,,,132.4038640113409,,,100.43764459006906,,,132.9340226744032,,,100.69609670719845,,,2579800,,,36863400
2023-04-03,,,,,,,135.56971740722656,,,103.73784637451172,,,135.79589219069743,,,103.90683107967517,,,133.75044565657473,,,101.32233279771957,,,135.13702477429575,,,101.77958954435002,,,1551800,,,25035400
2023-04-04,,,,,,,135.9138946533203,,,104.09569549560547,,,136.79893676093448,,,104.95056906911239,,,135.24518383432766,,,103.41974912548164,,,135.9532235225356,,,103.70802115226054,,,1778700,,,24420100
2023-04-05,,,,,,,135.79588317871094,,,103.84719848632812,,,136.9562874359518,,,105.46747843588288,,,134.3994756866559,,,103.04202976556758,,,135.45170679284288,,,105.14938643400981,,,2312100,,,28290500
2023-04-06,,,,,,,135.73690795898438,,,107.77364349365234,,,135.83525266222486,,,108.51917230738914,,,134.32082826197296,,,103.70803000301844,,,135.7172360172773,,,104.63248603540852,,,1206200,,,48711500
2023-04-10,,,,,,,135.72705078125,,,105.80545043945312,,,135.78605158859622,,,106.9485885400665,,,133.60293168503503,,,104.49332004592274,,,135.0976838274039,,,106.34223208915799,,,1104600,,,27067400
2023-04-11,,,,,,,136.21876525878906,,,104.7219467163086,,,137.60532946183167,,,106.0937245985991,,,135.85490188170363,,,104.05594279068394,,,136.5629416899907,,,105.91479737847038,,,1241100,,,26311800
2023-04-12,,,,,,,136.06141662597656,,,104.01617431640625,,,139.00174895703117,,,106.11359588152682,,,135.53039428457993,,,103.71795977216782,,,137.86101651368284,,,105.94461117895013,,,1058400,,,24370300
2023-04-13,,,,,,,138.9329071044922,,,106.78955078125,,,139.129581493446,,,106.84919066128349,,,136.68095759117705,,,105.20902570515906,,,136.86778850724207,,,105.20902570515906,,,1030900,,,24843600
