Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,PARCEL,SERVICE,UNITED,#,PARCEL,SERVICE,UNITED,UPS,#,PARCEL,SERVICE,UNITED,UPS,#,PARCEL,SERVICE,UNITED,UPS,#,PARCEL,SERVICE,UNITED,UPS,#,PARCEL,SERVICE,UNITED,UPS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-13,,,,,,,,,127.84878540039062,,,,,128.20040415524065,,,,,126.77543328903465,,,,,127.38613508883722,,,,,3211500
2023-11-14,,,,,,,,,132.4752655029297,,,,,133.03045142793624,,,,,129.45879107843774,,,,,129.57907053764964,,,,,4258800
2023-11-15,,,,,,,,,136.17649841308594,,,,,136.85196395137226,,,,,133.19702911515304,,,,,133.24329697261766,,,,,4766700
2023-11-16,,,,,,,,,135.93589782714844,,,,,137.12952924209807,,,,,134.76076225626957,,,,,136.26900656696588,,,,,3729300
2023-11-17,,,,,,,,,136.9259490966797,,,,,136.99072690171505,,,,,135.27891551590497,,,,,136.64835615317486,,,,,3320200
2023-11-20,,,,,,,,,138.39720153808594,,,,,139.05415698160456,,,,,135.8988789113992,,,,,136.80568356034456,,,,,4733300
2023-11-21,,,,,,,,,138.58224487304688,,,,,138.89684362052225,,,,,137.40710941163752,,,,,138.3324098117159,,,,,3080700
2023-11-22,,,,,,,,,139.48904418945312,,,,,139.94244649717476,,,,,138.7395530767232,,,,,139.68336349818082,,,,,2640200
2023-11-24,,,,,,,,,140.67343139648438,,,,,140.68267931849329,,,,,139.4890479069574,,,,,139.87767241580548,,,,,1644400
2023-11-27,,,,,,,,,138.41571044921875,,,,,140.1275221707399,,,,,138.39721460326444,,,,,139.75739346715798,,,,,3320000
2023-11-28,,,,,,,,,139.47979736328125,,,,,139.79439613325005,,,,,137.85125950656806,,,,,138.51747697177532,,,,,3073900
2023-11-29,,,,,,,,,140.9140167236328,,,,,141.99663080854427,,,,,140.1367676381797,,,,,140.20154545478385,,,,,2981600
2023-11-30,,,,,,,,,140.28482055664062,,,,,141.63576560671513,,,,,139.49830942133497,,,,,141.43219835096465,,,,,4664400
2023-12-01,,,,,,,,,143.3383026123047,,,,,143.3938183827934,,,,,139.73888426298157,,,,,140.6364268697891,,,,,3945300
2023-12-04,,,,,,,,,144.27285766601562,,,,,144.55969857271796,,,,,141.83931274185653,,,,,142.23719931361174,,,,,2717800
2023-12-05,,,,,,,,,142.6443328857422,,,,,143.9119900919282,,,,,142.08914692096397,,,,,143.4215819412592,,,,,2485300
2023-12-06,,,,,,,,,143.68991088867188,,,,,144.40239623916025,,,,,142.9219238852344,,,,,143.44008991505672,,,,,2995800
2023-12-07,,,,,,,,,144.80953979492188,,,,,145.83662399656464,,,,,143.8842392211524,,,,,144.2265959153779,,,,,3241200
2023-12-08,,,,,,,,,144.62449645996094,,,,,145.90140177408477,,,,,144.30989762307303,,,,,144.41168126076823,,,,,2845900
2023-12-11,,,,,,,,,144.14332580566406,,,,,144.6892497690941,,,,,143.2735409858445,,,,,144.0230322100394,,,,,3742100
2023-12-12,,,,,,,,,143.76393127441406,,,,,145.3739591948479,,,,,143.34754888158466,,,,,144.300607247892,,,,,3039900
2023-12-13,,,,,,,,,145.50350952148438,,,,,145.6330510319754,,,,,142.5147927386778,,,,,143.2735318375636,,,,,4058100
2023-12-14,,,,,,,,,150.23178100585938,,,,,151.25886506587307,,,,,146.91920371427432,,,,,147.08576513644743,,,,,6401900
2023-12-15,,,,,,,,,150.7684783935547,,,,,151.57348537810626,,,,,148.1036082116373,,,,,149.3157497094225,,,,,8738200
2023-12-18,,,,,,,,,149.5008087158203,,,,,151.58273484296097,,,,,149.3342472837872,,,,,151.17560036350793,,,,,3883800
2023-12-19,,,,,,,,,149.5470733642578,,,,,150.08374938826864,,,,,148.19614244085662,,,,,149.90794002121746,,,,,3926500
2023-12-20,,,,,,,,,145.2351837158203,,,,,148.54774733255744,,,,,144.80953924116886,,,,,145.1518959340852,,,,,5624500
2023-12-21,,,,,,,,,145.42022705078125,,,,,146.12345033384403,,,,,143.64365182070298,,,,,145.82736152164676,,,,,3778600
2023-12-22,,,,,,,,,146.42880249023438,,,,,147.6687017578402,,,,,146.03093005677957,,,,,146.19747736781693,,,,,2332500
2023-12-26,,,,,,,,,146.2252655029297,,,,,146.6971637674565,,,,,145.31847478877378,,,,,145.31847478877378,,,,,2384000
2023-12-27,,,,,,,,,145.12411499023438,,,,,146.60460131498178,,,,,144.59670109085675,,,,,146.21597683150247,,,,,3116400
2023-12-28,,,,,,,,,145.5590057373047,,,,,145.97538809944004,,,,,144.2543287661786,,,,,144.2543287661786,,,,,2254900
2023-12-29,,,,,,,,,145.48500061035156,,,,,146.373295345123,,,,,144.46717848311738,,,,,145.34621117630877,,,,,2186500
2024-01-02,,,,,,,,,146.51206970214844,,,,,148.5292320227754,,,,,144.6244629985838,,,,,145.21665472116922,,,,,4363800
2024-01-03,,,,,,,,,145.77182006835938,,,,,147.39109578240806,,,,,144.51341094868297,,,,,145.52199912384577,,,,,3257200
2024-01-04,,,,,,,,,145.26295471191406,,,,,146.49360627565116,,,,,144.7262786384745,,,,,145.31847049210307,,,,,3173400
2024-01-05,,,,,,,,,146.86370849609375,,,,,147.54843600489986,,,,,144.57821494473015,,,,,144.73551434831407,,,,,2537300
2024-01-08,,,,,,,,,147.97406005859375,,,,,148.03883787323295,,,,,145.7163244911738,,,,,146.7249128060714,,,,,2469500
2024-01-09,,,,,,,,,147.9925537109375,,,,,148.28864250803207,,,,,146.475061563547,,,,,147.14127900571495,,,,,2639500
2024-01-10,,,,,,,,,149.1769561767578,,,,,149.41752923753683,,,,,147.45589658465846,,,,,148.1776298859615,,,,,2399200
2024-01-11,,,,,,,,,147.35411071777344,,,,,149.40827904222607,,,,,147.0117540366866,,,,,149.38052115559555,,,,,3341800
2024-01-12,,,,,,,,,146.4843292236328,,,,,148.97338998616289,,,,,146.4658192591439,,,,,148.2609046024838,,,,,3474500
2024-01-16,,,,,,,,,143.7269287109375,,,,,146.35477874881553,,,,,143.55111935647292,,,,,146.35477874881553,,,,,5331400
2024-01-17,,,,,,,,,143.0144500732422,,,,,143.25503725124364,,,,,140.6641928996918,,,,,142.09841156920854,,,,,3930000
2024-01-18,,,,,,,,,144.83729553222656,,,,,145.19816218588022,,,,,142.32973892116198,,,,,143.66215986767594,,,,,3095800
2024-01-19,,,,,,,,,145.17041015625,,,,,146.02168501155222,,,,,143.44010255724183,,,,,145.2351879751697,,,,,3097600
2024-01-22,,,,,,,,,146.75267028808594,,,,,147.38186787387988,,,,,145.5590246930273,,,,,145.99391707337074,,,,,2631600
2024-01-23,,,,,,,,,148.1035919189453,,,,,148.47372058069774,,,,,146.78041901546294,,,,,147.15053355825057,,,,,3443000
2024-01-24,,,,,,,,,144.88356018066406,,,,,148.80683955128256,,,,,144.83729232989225,,,,,148.77906754564685,,,,,3187600
2024-01-25,,,,,,,,,147.7797393798828,,,,,148.35342113420717,,,,,146.34552087510764,,,,,146.706387481693,,,,,4070000
2024-01-26,,,,,,,,,147.40037536621094,,,,,149.29724425222597,,,,,146.42880699835294,,,,,148.11286071850216,,,,,2818200
2024-01-29,,,,,,,,,146.21600341796875,,,,,146.89146889643385,,,,,144.80954256561824,,,,,146.57687008388478,,,,,5459700
2024-01-30,,,,,,,,,134.22409057617188,,,,,138.33242712576416,,,,,133.77070235952294,,,,,135.83411855665045,,,,,16983600
2024-01-31,,,,,,,,,131.30014038085938,,,,,134.71450161695495,,,,,131.30014038085938,,,,,133.99276832855685,,,,,10906800
2024-02-01,,,,,,,,,131.77203369140625,,,,,132.04036459575227,,,,,129.17194181975424,,,,,131.3926571378794,,,,,6774900
2024-02-02,,,,,,,,,131.2538604736328,,,,,131.75351645096885,,,,,129.1256668419452,,,,,131.28161835465355,,,,,4343000
2024-02-05,,,,,,,,,128.69081115722656,,,,,130.70795971970566,,,,,128.524249704756,,,,,130.70795971970566,,,,,4536700
2024-02-06,,,,,,,,,135.0198516845703,,,,,135.49174987218686,,,,,130.79123560304066,,,,,131.12434435870105,,,,,7566800
2024-02-07,,,,,,,,,136.2412567138672,,,,,136.7501607161482,,,,,134.25185207971447,,,,,135.16790469795868,,,,,3985200
2024-02-08,,,,,,,,,136.87045288085938,,,,,137.01850435440315,,,,,134.95508812313707,,,,,135.83412080398415,,,,,3316400
2024-02-09,,,,,,,,,135.33444213867188,,,,,136.7871706588199,,,,,135.01059544440375,,,,,136.66687707922515,,,,,2825900
2024-02-12,,,,,,,,,136.43556213378906,,,,,136.89821240492364,,,,,135.4177400086725,,,,,135.55652944242655,,,,,3253700
2024-02-13,,,,,,,,,134.0760498046875,,,,,135.74159368999975,,,,,132.59557733249503,,,,,135.1031340240495,,,,,3706000
2024-02-14,,,,,,,,,133.44683837890625,,,,,134.99208850966497,,,,,132.75286300838175,,,,,134.35362890974804,,,,,3831400
2024-02-15,,,,,,,,,136.00067138671875,,,,,136.47258370509547,,,,,133.40057909067448,,,,,134.41841534701058,,,,,3855400
2024-02-16,,,,,,,,,138.86383056640625,,,,,139.40652495363338,,,,,135.617030150755,,,,,136.29071875025775,,,,,5442400
2024-02-20,,,,,,,,,139.07904052734375,,,,,140.1363601959263,,,,,137.57259985823993,,,,,138.3679310867435,,,,,4254900
2024-02-21,,,,,,,,,138.73284912109375,,,,,139.81822371813183,,,,,137.57260436466726,,,,,139.22875684729468,,,,,3017100
2024-02-22,,,,,,,,,140.0989227294922,,,,,140.23928285540586,,,,,137.7223092700563,,,,,138.29307284992106,,,,,3027500
2024-02-23,,,,,,,,,139.06968688964844,,,,,140.73519092496048,,,,,138.99483101109183,,,,,140.3047731925848,,,,,2414200
2024-02-26,,,,,,,,,138.0123748779297,,,,,138.72348434764228,,,,,137.13283610281425,,,,,138.5550693195392,,,,,3052900
2024-02-27,,,,,,,,,138.73284912109375,,,,,139.24747438714178,,,,,137.8907311555698,,,,,138.01237374862652,,,,,2382200
2024-02-28,,,,,,,,,138.26499938964844,,,,,138.82639704398534,,,,,137.60066241312316,,,,,137.9468583471625,,,,,2258700
2024-02-29,,,,,,,,,138.7234649658203,,,,,139.93049627445043,,,,,138.2462748422327,,,,,139.266159331607,,,,,3338600
2024-03-01,,,,,,,,,138.53634643554688,,,,,139.04162005496488,,,,,137.3948192536608,,,,,138.48955972600086,,,,,2936200
2024-03-04,,,,,,,,,140.92233276367188,,,,,142.44749105044718,,,,,139.08839931150217,,,,,139.4907479005797,,,,,4562200
2024-03-05,,,,,,,,,140.03341674804688,,,,,141.81119725462656,,,,,139.4158665301539,,,,,140.42639935653403,,,,,3614400
2024-03-06,,,,,,,,,142.73756408691406,,,,,143.205402701242,,,,,140.6977803042475,,,,,141.28726152703715,,,,,3471200
2024-03-07,,,,,,,,,143.542236328125,,,,,144.90831698439987,,,,,142.66269751466837,,,,,143.37380701537992,,,,,3514800
2024-03-08,,,,,,,,,144.05686950683594,,,,,145.21710010954752,,,,,143.03697049737661,,,,,144.02878605542406,,,,,3448900
2024-03-11,,,,,,,,,144.79603576660156,,,,,145.24515679104462,,,,,143.66386015807853,,,,,143.9913528642703,,,,,3266000
2024-03-12,,,,,,,,,147.2568817138672,,,,,147.5188701866319,,,,,144.43113258356124,,,,,144.83346692484238,,,,,3879500
2024-03-13,,,,,,,,,144.8053741455078,,,,,148.6884424433043,,,,,144.60888996161492,,,,,147.6030536460432,,,,,4244800
2024-03-14,,,,,,,,,143.99134826660156,,,,,144.76796197243897,,,,,142.83110352342888,,,,,144.56211186837126,,,,,4101600
2024-03-15,,,,,,,,,143.50479125976562,,,,,144.75860941578927,,,,,143.0930910542623,,,,,143.5609296010071,,,,,8821700
2024-03-18,,,,,,,,,141.93287658691406,,,,,144.41241545310322,,,,,141.74574400259243,,,,,144.16914452121517,,,,,5181600
2024-03-19,,,,,,,,,143.34571838378906,,,,,143.76677019254387,,,,,140.5480531968126,,,,,141.20302426346436,,,,,4210000
2024-03-20,,,,,,,,,144.8053741455078,,,,,144.86152676106158,,,,,142.23226227529153,,,,,142.6907491665394,,,,,2862300
2024-03-21,,,,,,,,,145.32936096191406,,,,,146.0404703541669,,,,,144.37496640805765,,,,,145.17964921281927,,,,,4036400
2024-03-22,,,,,,,,,146.21824645996094,,,,,148.72585392693873,,,,,145.9936788437086,,,,,148.4357963459239,,,,,3939400
2024-03-25,,,,,,,,,146.49896240234375,,,,,147.18200265041094,,,,,145.04866012105964,,,,,145.45099439899138,,,,,3807700
2024-03-26,,,,,,,,,134.541015625,,,,,147.82764302207931,,,,,133.82990610699858,,,,,147.22881019710422,,,,,18208800
2024-03-27,,,,,,,,,137.85330200195312,,,,,138.09657289602941,,,,,134.76556487002125,,,,,135.1024091803647,,,,,7078800
2024-03-28,,,,,,,,,139.06968688964844,,,,,139.46266954409631,,,,,137.20768438846295,,,,,137.79716550878427,,,,,5197000
2024-04-01,,,,,,,,,138.1246337890625,,,,,140.3234804438973,,,,,136.90826511426667,,,,,139.54686682277048,,,,,5421900
2024-04-02,,,,,,,,,139.55624389648438,,,,,141.28725236820713,,,,,137.94687802533798,,,,,138.16209405363466,,,,,4935000
2024-04-03,,,,,,,,,142.47555541992188,,,,,142.55976293201851,,,,,139.60301988180868,,,,,141.09074303804672,,,,,4314200
2024-04-04,,,,,,,,,140.3515625,,,,,144.36561090548832,,,,,139.91179312864938,,,,,143.43929973045985,,,,,3689100
2024-04-05,,,,,,,,,141.62408447265625,,,,,141.9515771640566,,,,,138.64862391152235,,,,,140.06150545049604,,,,,3374000
2024-04-08,,,,,,,,,140.45449829101562,,,,,142.43812929063765,,,,,140.3609248646069,,,,,142.11065085280777,,,,,3196400
2024-04-09,,,,,,,,,140.88491821289062,,,,,141.44631594800376,,,,,139.6498174965007,,,,,139.9118059616803,,,,,2664300
2024-04-10,,,,,,,,,137.78781127929688,,,,,138.94805607931588,,,,,136.70243664147932,,,,,138.6954192524367,,,,,4024400
2024-04-11,,,,,,,,,139.42523193359375,,,,,139.6217303958979,,,,,137.63809962072602,,,,,137.95622639083874,,,,,2232500
2024-04-12,,,,,,,,,135.5889892578125,,,,,138.760934459738,,,,,135.06501229944035,,,,,138.5270151549432,,,,,4123900
2024-04-15,,,,,,,,,135.5328369140625,,,,,137.11411925826084,,,,,134.20416283600022,,,,,136.4872172994201,,,,,3271000
2024-04-16,,,,,,,,,133.69888305664062,,,,,135.4018220127771,,,,,133.53046805339952,,,,,135.24274436220807,,,,,4197100
2024-04-17,,,,,,,,,133.10006713867188,,,,,134.19480762962965,,,,,132.25796346171958,,,,,133.3339864130808,,,,,4165700
2024-04-18,,,,,,,,,133.55856323242188,,,,,134.09189179052058,,,,,132.75388030207787,,,,,133.87669004092288,,,,,3430600
2024-04-19,,,,,,,,,133.5866241455078,,,,,134.84977966962057,,,,,133.38077404042878,,,,,133.94217173649014,,,,,5118500
2024-04-22,,,,,,,,,136.01002502441406,,,,,136.67436205327414,,,,,133.3901262658907,,,,,133.99832495262447,,,,,4578500
2024-04-23,,,,,,,,,139.2942352294922,,,,,140.10828395615454,,,,,135.90708894130833,,,,,136.60884671553197,,,,,6371100
2024-04-24,,,,,,,,,137.18896484375,,,,,138.44278294461802,,,,,134.5316454416872,,,,,138.41469949793327,,,,,5284700
2024-04-25,,,,,,,,,137.90943908691406,,,,,138.8825369316706,,,,,135.93515995093716,,,,,138.433415947729,,,,,3553300
2024-04-26,,,,,,,,,138.09657287597656,,,,,139.15389251498698,,,,,137.39481508597117,,,,,137.39481508597117,,,,,2607600
2024-04-29,,,,,,,,,138.99484252929688,,,,,141.17497198703632,,,,,138.31180221215195,,,,,138.7234881623803,,,,,2654700
2024-04-30,,,,,,,,,137.99365234375,,,,,138.68605852570298,,,,,137.2264045591041,,,,,138.0497906844193,,,,,2402900
2024-05-01,,,,,,,,,136.53399658203125,,,,,138.61120082328029,,,,,136.01937133716342,,,,,137.81586960145734,,,,,2842200
2024-05-02,,,,,,,,,137.75038146972656,,,,,138.30242752281916,,,,,137.15154870696696,,,,,137.99365237177602,,,,,2038800
2024-05-03,,,,,,,,,137.01119995117188,,,,,138.667352525225,,,,,137.0018483193819,,,,,138.43343323477174,,,,,2039300
2024-05-06,,,,,,,,,137.23574829101562,,,,,138.302419534234,,,,,136.76790977596724,,,,,138.07786618448176,,,,,2073600
2024-05-07,,,,,,,,,137.62875366210938,,,,,138.24630403052382,,,,,136.9550649469847,,,,,137.89074213162445,,,,,3403500
2024-05-08,,,,,,,,,138.26499938964844,,,,,138.41469686442585,,,,,136.5339911648547,,,,,136.72112371630035,,,,,2799600
2024-05-09,,,,,,,,,138.53634643554688,,,,,138.8451215857914,,,,,137.7503811134513,,,,,138.55506397482512,,,,,2510600
2024-05-10,,,,,,,,,139.42568969726562,,,,,140.01227704309034,,,,,138.61204932126515,,,,,139.0850957157717,,,,,2504500
2024-05-13,,,,,,,,,142.48155212402344,,,,,142.6518418635779,,,,,139.87979745960635,,,,,139.87979745960635,,,,,4185600
2024-05-14,,,,,,,,,139.96495056152344,,,,,145.14953430104413,,,,,139.90818731166672,,,,,143.24789324970203,,,,,3597300
2024-05-15,,,,,,,,,139.96495056152344,,,,,140.96780647226788,,,,,139.82302800065327,,,,,140.45692278732898,,,,,2695900
2024-05-16,,,,,,,,,141.59222412109375,,,,,141.94227376879255,,,,,139.435134115384,,,,,140.49475322380908,,,,,2298700
2024-05-17,,,,,,,,,141.19488525390625,,,,,141.63954999515363,,,,,140.1920148263459,,,,,141.51655331976153,,,,,1956700
2024-05-20,,,,,,,,,139.63380432128906,,,,,141.50707807614427,,,,,139.3499736521085,,,,,140.32446231808152,,,,,1812700
2024-05-21,,,,,,,,,137.58078002929688,,,,,139.7567958312155,,,,,137.29694937057238,,,,,139.4918910660665,,,,,2750200
2024-05-22,,,,,,,,,136.01974487304688,,,,,137.0888197551591,,,,,135.0831079487835,,,,,136.6346993234988,,,,,3590500
2024-05-23,,,,,,,,,131.6014862060547,,,,,135.46153130347423,,,,,131.5352527947805,,,,,135.3006972941007,,,,,4437200
2024-05-24,,,,,,,,,131.18521118164062,,,,,132.91656247494296,,,,,130.49455314848683,,,,,132.72733239470844,,,,,2995400
2024-05-28,,,,,,,,,130.1634521484375,,,,,131.715043798655,,,,,128.89569123199055,,,,,130.56080940122396,,,,,3314700
2024-05-29,,,,,,,,,127.16432189941406,,,,,129.53900935374546,,,,,127.06025112608798,,,,,128.9713624016085,,,,,3996900
2024-05-30,,,,,,,,,129.48223876953125,,,,,129.60523543183186,,,,,126.37905607765154,,,,,127.05077376507495,,,,,4077000
2024-05-31,,,,,,,,,131.44065856933594,,,,,131.57312541285566,,,,,128.78214025686665,,,,,130.13506039354255,,,,,5887400
2024-06-03,,,,,,,,,130.95816040039062,,,,,132.2543028846971,,,,,129.945848636301,,,,,132.1123947427037,,,,,2728300
2024-06-04,,,,,,,,,128.3185577392578,,,,,130.85407925018865,,,,,128.19556106845496,,,,,130.47564794403533,,,,,3874800
2024-06-05,,,,,,,,,130.1539764404297,,,,,130.26750294202083,,,,,127.91172698040423,,,,,128.81051213586758,,,,,3109000
2024-06-06,,,,,,,,,130.14451599121094,,,,,130.29589429545362,,,,,128.5267054778351,,,,,129.6241620930203,,,,,2852500
2024-06-07,,,,,,,,,130.22019958496094,,,,,132.06507747595327,,,,,129.0281279714495,,,,,129.52008578489477,,,,,3209300
2024-06-10,,,,,,,,,130.25804138183594,,,,,130.61756124226514,,,,,129.05651399733856,,,,,129.39710796084267,,,,,3633000
2024-06-11,,,,,,,,,129.94583129882812,,,,,130.5418598519078,,,,,129.0943392517843,,,,,129.38762566359352,,,,,2659800
2024-06-12,,,,,,,,,129.07542419433594,,,,,131.10007649484285,,,,,128.86729707511563,,,,,131.01491717762843,,,,,3484600
2024-06-13,,,,,,,,,127.6184310913086,,,,,128.97135102520838,,,,,126.59664934411765,,,,,128.97135102520838,,,,,4944200
2024-06-14,,,,,,,,,128.3374786376953,,,,,128.3847861635009,,,,,125.73572351691746,,,,,126.87104639133182,,,,,3800200
2024-06-17,,,,,,,,,128.52670288085938,,,,,128.94297155477122,,,,,127.41976168515235,,,,,128.2050203817861,,,,,4117600
2024-06-18,,,,,,,,,126.96562194824219,,,,,129.84175148930944,,,,,126.70071717948956,,,,,128.95242215011402,,,,,4104100
2024-06-20,,,,,,,,,129.49171447753906,,,,,130.07830181912792,,,,,126.4263831024595,,,,,126.79535871006092,,,,,4165700
2024-06-21,,,,,,,,,129.23626708984375,,,,,131.1189823017375,,,,,128.94296622982623,,,,,129.25517854953873,,,,,9144100
2024-06-24,,,,,,,,,131.12844848632812,,,,,132.11237850105658,,,,,129.74714685041016,,,,,130.3715714708756,,,,,3695900
2024-06-25,,,,,,,,,127.11700439453125,,,,,130.59861829014096,,,,,126.82371799352613,,,,,130.59861829014096,,,,,4818700
2024-06-26,,,,,,,,,130.70269775390625,,,,,131.45957478391503,,,,,127.81712663360493,,,,,129.12272471323578,,,,,6104300
2024-06-27,,,,,,,,,128.5077667236328,,,,,130.55133031776273,,,,,127.90226800347153,,,,,130.55133031776273,,,,,3732500
2024-06-28,,,,,,,,,129.4727783203125,,,,,129.80390206917917,,,,,128.38476316659435,,,,,128.8388835732778,,,,,6609600
2024-07-01,,,,,,,,,128.62130737304688,,,,,130.65541546148305,,,,,128.25233177542057,,,,,129.2741136849003,,,,,2668200
2024-07-02,,,,,,,,,127.63736724853516,,,,,128.63076745231066,,,,,126.83318269399578,,,,,128.29962923897594,,,,,3280400
2024-07-03,,,,,,,,,128.24285888671875,,,,,129.13218826873583,,,,,127.90226496246173,,,,,128.42261879621938,,,,,1539900
2024-07-05,,,,,,,,,128.99974060058594,,,,,129.10381137114743,,,,,127.19270014639467,,,,,127.59951306280792,,,,,3237500
2024-07-08,,,,,,,,,128.2239227294922,,,,,129.91743648597762,,,,,128.11039624256864,,,,,128.99972555340767,,,,,2773700
2024-07-09,,,,,,,,,127.04132080078125,,,,,128.54560466040527,,,,,126.71018259640843,,,,,127.96848756230553,,,,,3116800
2024-07-10,,,,,,,,,128.3374786376953,,,,,128.44154941997564,,,,,126.59667140339734,,,,,127.09809941723067,,,,,2834800
2024-07-11,,,,,,,,,130.78787231445312,,,,,131.55420516354735,,,,,128.4510219713313,,,,,128.56454848638813,,,,,3449600
2024-07-12,,,,,,,,,134.67630004882812,,,,,135.650774363565,,,,,131.21359734251698,,,,,131.5068837662999,,,,,4801300
2024-07-15,,,,,,,,,136.37924194335938,,,,,137.41994957348427,,,,,135.0547180834071,,,,,135.30069696133327,,,,,4164000
2024-07-16,,,,,,,,,139.38783264160156,,,,,139.6149000759221,,,,,136.26572399177846,,,,,136.26572399177846,,,,,3805100
2024-07-17,,,,,,,,,139.43515014648438,,,,,139.82303719141115,,,,,138.50796888378514,,,,,139.06617456193405,,,,,2863600
2024-07-18,,,,,,,,,136.95635986328125,,,,,140.16361320649045,,,,,136.66307346646877,,,,,138.14844578094159,,,,,3412900
2024-07-19,,,,,,,,,137.35372924804688,,,,,138.01600567734536,,,,,135.5183215633189,,,,,138.00653551129733,,,,,3073800
2024-07-22,,,,,,,,,137.35372924804688,,,,,138.29036620439257,,,,,135.94406038484738,,,,,137.89300900855073,,,,,3629800
2024-07-23,,,,,,,,,120.79711151123047,,,,,125.13021042238628,,,,,118.2426642081506,,,,,123.12449859624228,,,,,25353900
2024-07-24,,,,,,,,,121.6012954711914,,,,,122.28248338070567,,,,,118.0723736873392,,,,,119.69019136337826,,,,,11642500
2024-07-25,,,,,,,,,120.22946166992188,,,,,122.56631178646488,,,,,119.71857074735618,,,,,122.301406986197,,,,,7761900
2024-07-26,,,,,,,,,121.88512420654297,,,,,122.85959853211055,,,,,121.53507452732809,,,,,121.89457993649536,,,,,7271300
2024-07-29,,,,,,,,,121.6769790649414,,,,,122.27302206760831,,,,,120.76873096643124,,,,,122.17840702596234,,,,,5414300
2024-07-30,,,,,,,,,122.0743408203125,,,,,123.80569220634236,,,,,121.53507548420136,,,,,121.76212849467802,,,,,4747700
2024-07-31,,,,,,,,,123.34210205078125,,,,,124.08005321008783,,,,,120.57951306841298,,,,,122.28248283459318,,,,,7025800
2024-08-01,,,,,,,,,123.54077911376953,,,,,125.34781952744969,,,,,122.62306809472685,,,,,123.97597364546782,,,,,4790600
2024-08-02,,,,,,,,,121.15663146972656,,,,,123.59755242080881,,,,,120.34299115269914,,,,,122.87852715031708,,,,,5099000
2024-08-05,,,,,,,,,119.22660064697266,,,,,121.05255987378867,,,,,119.01846631310077,,,,,119.99294065366055,,,,,5243000
2024-08-06,,,,,,,,,117.78853607177734,,,,,120.90118178675544,,,,,117.71284692669306,,,,,119.26443831035007,,,,,5608300
2024-08-07,,,,,,,,,116.6721420288086,,,,,120.2578339376635,,,,,116.60591583389524,,,,,118.49810108069273,,,,,4741900
2024-08-08,,,,,,,,,119.40636444091797,,,,,119.5293538992061,,,,,116.48294132452668,,,,,116.55862325833448,,,,,3823200
2024-08-09,,,,,,,,,119.0373764038086,,,,,119.52934140364604,,,,,117.95883136506404,,,,,119.52934140364604,,,,,3825000
2024-08-12,,,,,,,,,118.12913513183594,,,,,119.32121395523481,,,,,117.85476738258699,,,,,119.21714318075712,,,,,2549500
2024-08-13,,,,,,,,,119.67125701904297,,,,,120.11592171848115,,,,,118.11966565384218,,,,,118.55486740572883,,,,,3057600
2024-08-14,,,,,,,,,119.60503387451172,,,,,119.96455370950278,,,,,118.95223483908053,,,,,119.54827062398229,,,,,3155700
2024-08-15,,,,,,,,,121.62020874023438,,,,,122.42437880253543,,,,,120.98632120140289,,,,,120.98632120140289,,,,,4448300
2024-08-16,,,,,,,,,122.66090393066406,,,,,123.04880537437236,,,,,121.44990651693446,,,,,121.58235890792902,,,,,3255900
2024-08-19,,,,,,,,,123.5519790649414,,,,,124.44305563401167,,,,,122.29681974144438,,,,,122.41179901390912,,,,,3157800
2024-08-20,,,,,,,,,123.48491668701172,,,,,123.79151345953682,,,,,122.24890961329957,,,,,123.43700682941957,,,,,2342300
2024-08-21,,,,,,,,,122.54593658447266,,,,,124.3472346411402,,,,,122.24890862782809,,,,,124.22267193641194,,,,,4895900
2024-08-22,,,,,,,,,121.53030395507812,,,,,122.81420624886817,,,,,120.85960981802629,,,,,122.81420624886817,,,,,5083000
2024-08-23,,,,,,,,,122.6130142211914,,,,,123.84900674779189,,,,,121.62613250071749,,,,,122.19143084156434,,,,,6310300
2024-08-26,,,,,,,,,123.8489990234375,,,,,124.15561041496564,,,,,123.0154230602786,,,,,123.47532552753498,,,,,4501400
2024-08-27,,,,,,,,,122.54593658447266,,,,,124.29932478393427,,,,,121.92314499088499,,,,,124.23226267987458,,,,,3214000
2024-08-28,,,,,,,,,121.86565399169922,,,,,123.3699240297748,,,,,121.34825825725719,,,,,122.26807045959272,,,,,3361100
2024-08-29,,,,,,,,,121.6644515991211,,,,,122.91960360827949,,,,,121.45365992200368,,,,,122.66091669366473,,,,,3477600
2024-08-30,,,,,,,,,123.1687240600586,,,,,123.31243900683567,,,,,121.5782104222276,,,,,122.17225900563754,,,,,4116100
2024-09-03,,,,,,,,,122.16268157958984,,,,,122.9483623140327,,,,,121.74109822159961,,,,,122.2489105518962,,,,,5821200
2024-09-04,,,,,,,,,123.52323150634766,,,,,124.10769666056467,,,,,121.8081624664342,,,,,122.34472507474251,,,,,5710400
2024-09-05,,,,,,,,,122.0668716430664,,,,,123.88733663210316,,,,,121.38659404437726,,,,,123.87774588829554,,,,,5311100
2024-09-06,,,,,,,,,122.20100402832031,,,,,122.77588575504713,,,,,121.40574719617238,,,,,122.32555942093883,,,,,3590200
