Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,(REAL,ESTATE),PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-02,,,,,,,,91.38135528564453,,,,,91.45126038814129,,,,,88.17453370692785,,,,,88.6988086426185,,,,,3236600,
2020-09-03,,,,,,,,88.78617095947266,,,,,91.45124418802939,,,,,87.91237733260373,,,,,91.18036363046893,,,,,2367900,
2020-09-04,,,,,,,,88.04345703125,,,,,89.47647819771015,,,,,85.79780743910672,,,,,88.70753545808576,,,,,2042800,
2020-09-08,,,,,,,,86.33084106445312,,,,,87.60657937439859,,,,,85.90267724821423,,,,,87.44055639803989,,,,,2764300,
2020-09-09,,,,,,,,88.2356948852539,,,,,88.75996979646614,,,,,87.14345270917961,,,,,87.34442153632766,,,,,2999700,
2020-09-10,,,,,,,,87.38813018798828,,,,,88.7774592951384,,,,,87.22210721297596,,,,,88.04347561585571,,,,,1792100,
2020-09-11,,,,,,,,87.56287384033203,,,,,88.2007462326101,,,,,86.65412750970502,,,,,87.7551095384574,,,,,1830200,
2020-09-14,,,,,,,,89.0832748413086,,,,,89.86969059106256,,,,,88.03472495264836,,,,,88.18326829801366,,,,,1842800,
2020-09-15,,,,,,,,89.76481628417969,,,,,90.50753948458892,,,,,89.24053480952293,,,,,89.30170009269743,,,,,1524500,
2020-09-16,,,,,,,,89.6681900024414,,,,,90.7402725218426,,,,,89.60667740072351,,,,,90.39755849736133,,,,,2363600,
2020-09-17,,,,,,,,88.84214782714844,,,,,89.79120503561825,,,,,87.84915688206817,,,,,88.65761004289652,,,,,2309000,
2020-09-18,,,,,,,,87.45369720458984,,,,,89.6593741962406,,,,,86.73311835171657,,,,,89.0090973544693,,,,,4555400,
2020-09-21,,,,,,,,84.84380340576172,,,,,86.46949891977582,,,,,84.26382185024512,,,,,86.22344857659994,,,,,4409500,
2020-09-22,,,,,,,,87.16372680664062,,,,,87.86672691476772,,,,,84.89653687592633,,,,,84.89653687592633,,,,,3161900,
2020-09-23,,,,,,,,83.74534606933594,,,,,87.32187830470252,,,,,83.34990233502141,,,,,86.96158557150716,,,,,2543300,
2020-09-24,,,,,,,,83.79808807373047,,,,,85.30954794009878,,,,,83.3059873560736,,,,,83.74536491237279,,,,,2235300,
2020-09-25,,,,,,,,85.82801818847656,,,,,85.8455970468037,,,,,83.27084406022254,,,,,83.49053285872138,,,,,1634700,
2020-09-28,,,,,,,,87.90187072753906,,,,,88.05125748404117,,,,,86.4431407619627,,,,,87.11098980433776,,,,,2298700,
2020-09-29,,,,,,,,87.53280639648438,,,,,88.2709575496598,,,,,86.99676518575787,,,,,87.50644481306671,,,,,1826400,
2020-09-30,,,,,,,,88.42034149169922,,,,,89.23758401134148,,,,,86.78585645241472,,,,,88.06004867886892,,,,,3645700,
2020-10-01,,,,,,,,89.77362060546875,,,,,89.95815836448546,,,,,87.48885207432308,,,,,88.69274892623481,,,,,3090400,
2020-10-02,,,,,,,,91.58384704589844,,,,,92.04079669534359,,,,,88.31487737772544,,,,,88.7542548771171,,,,,4631200,
2020-10-05,,,,,,,,92.43624877929688,,,,,92.90198789783238,,,,,90.88963796514355,,,,,92.26928316911652,,,,,2747000,
2020-10-06,,,,,,,,91.81233215332031,,,,,92.85804612183827,,,,,90.99508967458698,,,,,92.51533218279226,,,,,2637000,
2020-10-07,,,,,,,,92.93712615966797,,,,,93.48194994238888,,,,,91.32021355199237,,,,,92.34835524296724,,,,,2056800,
2020-10-08,,,,,,,,93.88618469238281,,,,,95.88096237566492,,,,,92.66471573045858,,,,,92.99864693445178,,,,,2382500,
2020-10-09,,,,,,,,93.94770812988281,,,,,94.86160750651591,,,,,93.39408814275858,,,,,94.33435580326784,,,,,1918900,
2020-10-12,,,,,,,,95.1603775024414,,,,,95.65247814539731,,,,,93.27105295628078,,,,,94.729789439855,,,,,1302900,
2020-10-13,,,,,,,,93.70166015625,,,,,94.80010410459735,,,,,93.23592099484989,,,,,94.10588672471745,,,,,2096800,
2020-10-14,,,,,,,,91.41690063476562,,,,,93.56106542715253,,,,,91.27630329172729,,,,,93.19198985926067,,,,,1668000,
2020-10-15,,,,,,,,92.25170135498047,,,,,93.06015433283099,,,,,90.58206554116325,,,,,90.7226628526132,,,,,1280500,
2020-10-16,,,,,,,,91.61902618408203,,,,,92.6998914100434,,,,,91.56629630899249,,,,,92.04082495857455,,,,,2167900,
2020-10-19,,,,,,,,90.52935791015625,,,,,92.48019553021885,,,,,90.42391157677133,,,,,92.37474919683393,,,,,1938900,
2020-10-20,,,,,,,,90.97750854492188,,,,,92.33958154355646,,,,,90.43268470896318,,,,,92.20776694620974,,,,,1780300,
2020-10-21,,,,,,,,90.20421600341797,,,,,91.86506267322727,,,,,89.87028476111857,,,,,90.43269421588026,,,,,1922200,
2020-10-22,,,,,,,,90.3360366821289,,,,,91.24115345982261,,,,,90.17786047893398,,,,,90.450272443848,,,,,1639800,
2020-10-23,,,,,,,,90.72267150878906,,,,,91.49598026083764,,,,,90.40631914738177,,,,,91.14447689212184,,,,,1403200,
2020-10-26,,,,,,,,88.28851318359375,,,,,89.74724295206575,,,,,87.78762311730834,,,,,89.58906678879833,,,,,1927400,
2020-10-27,,,,,,,,87.11978149414062,,,,,89.06182949219227,,,,,87.10220934177744,,,,,88.21822538700034,,,,,1797900,
2020-10-28,,,,,,,,85.68741607666016,,,,,87.11978454961236,,,,,85.12501332014091,,,,,85.62590348467742,,,,,2666800,
2020-10-29,,,,,,,,88.03369140625,,,,,88.84214453713966,,,,,84.86138477079429,,,,,85.50287898175506,,,,,2234200,
2020-10-30,,,,,,,,87.17250061035156,,,,,88.21822129322548,,,,,86.1092077759299,,,,,87.40976823464574,,,,,2273800,
2020-11-02,,,,,,,,89.51879119873047,,,,,89.8790773306177,,,,,88.19186902048023,,,,,88.50822141667724,,,,,1830200,
2020-11-03,,,,,,,,91.73323059082031,,,,,92.40987567075678,,,,,89.87026764472927,,,,,90.21298825033409,,,,,1521500,
2020-11-04,,,,,,,,92.98107147216797,,,,,94.58040542555989,,,,,91.64536672056215,,,,,92.09353368185089,,,,,1958800,
2020-11-05,,,,,,,,93.04258728027344,,,,,93.92134237749525,,,,,92.52412499100984,,,,,93.76316619182056,,,,,1594000,
2020-11-06,,,,,,,,92.172607421875,,,,,93.49952929163238,,,,,91.8298935230666,,,,,92.77016106417112,,,,,1765200,
2020-11-09,,,,,,,,87.53280639648438,,,,,98.74572467542792,,,,,87.2603944286749,,,,,98.03392840130002,,,,,5949600,
2020-11-10,,,,,,,,87.82278442382812,,,,,88.36760828004634,,,,,86.24102260558682,,,,,87.87550758297978,,,,,5771000,
2020-11-11,,,,,,,,89.65059661865234,,,,,89.91422584294651,,,,,87.56795122333324,,,,,88.59609313021505,,,,,3898000,
2020-11-12,,,,,,,,90.1778564453125,,,,,91.11812419325504,,,,,89.19364825785955,,,,,90.1778564453125,,,,,2968300,
2020-11-13,,,,,,,,90.97750854492188,,,,,91.37295233696204,,,,,90.16026608661491,,,,,90.66115619303731,,,,,2470300,
2020-11-16,,,,,,,,90.74024200439453,,,,,91.9880724792177,,,,,88.62243926367046,,,,,91.7947453090175,,,,,2061500,
2020-11-17,,,,,,,,91.56627655029297,,,,,91.71567000904395,,,,,89.04425376435262,,,,,90.1866313444341,,,,,1982600,
2020-11-18,,,,,,,,89.10576629638672,,,,,91.9617203013711,,,,,89.07940471673209,,,,,91.54870434179738,,,,,2012500,
2020-11-19,,,,,,,,87.86670684814453,,,,,89.28150287452142,,,,,87.62065653127347,,,,,88.77182338707806,,,,,2276200,
2020-11-20,,,,,,,,88.11276245117188,,,,,88.5960803914274,,,,,86.66282203914271,,,,,87.91944197943837,,,,,2530300,
2020-11-23,,,,,,,,87.48886108398438,,,,,88.64881762037754,,,,,87.42734849131087,,,,,87.84036448684861,,,,,2537800,
2020-11-24,,,,,,,,86.82978820800781,,,,,88.51700307438948,,,,,86.5837378557605,,,,,88.20943342971107,,,,,2746400,
2020-11-25,,,,,,,,87.00555419921875,,,,,87.46250395313832,,,,,86.55738717014968,,,,,87.2076641407018,,,,,2028700,
2020-11-27,,,,,,,,88.40277099609375,,,,,88.61367036500206,,,,,86.8210156727263,,,,,87.3922011841709,,,,,1273100,
2020-11-30,,,,,,,,87.91944885253906,,,,,88.76305292881396,,,,,87.07583807189495,,,,,88.2885243788401,,,,,3730200,
2020-12-01,,,,,,,,88.05126190185547,,,,,89.55393908351672,,,,,87.99853873911985,,,,,88.61366465226743,,,,,3645700,
2020-12-02,,,,,,,,85.69619750976562,,,,,88.00732779737288,,,,,85.64347434725187,,,,,87.71733699480801,,,,,2791500,
2020-12-03,,,,,,,,85.32711029052734,,,,,86.08284013689749,,,,,84.87894335736163,,,,,85.46771431048862,,,,,4348600,
2020-12-04,,,,,,,,86.6979751586914,,,,,86.77705989391538,,,,,85.45892733856476,,,,,85.77527968819842,,,,,3284300,
2020-12-07,,,,,,,,85.7049789428711,,,,,86.8122121829532,,,,,85.51165175919672,,,,,86.16193532325944,,,,,2264300,
2020-12-08,,,,,,,,85.16016387939453,,,,,86.3025415393616,,,,,84.78229890082497,,,,,85.87195339776315,,,,,2365500,
2020-12-09,,,,,,,,84.73834228515625,,,,,85.49407209802345,,,,,83.62232641975565,,,,,85.43255951810953,,,,,2919200,
2020-12-10,,,,,,,,85.39743041992188,,,,,86.01255637684663,,,,,84.39565003043292,,,,,84.68564085485606,,,,,3828000,
2020-12-11,,,,,,,,85.56439208984375,,,,,85.6874172755305,,,,,84.08808315723294,,,,,85.02835090747871,,,,,3177200,
2020-12-14,,,,,,,,85.125,,,,,87.22522393181983,,,,,84.90531124809945,,,,,86.03011658513131,,,,,2769800,
2020-12-15,,,,,,,,87.48006439208984,,,,,87.48884711509108,,,,,85.0986324024912,,,,,85.72255436275097,,,,,3010100,
2020-12-16,,,,,,,,87.74370574951172,,,,,88.42913373570585,,,,,87.04070560916627,,,,,87.33068973106907,,,,,2896500,
2020-12-17,,,,,,,,88.90158081054688,,,,,88.99880916580983,,,,,87.9646536365165,,,,,88.50382660896031,,,,,3842600,
2020-12-18,,,,,,,,86.68302154541016,,,,,89.06068586998678,,,,,85.79913226412992,,,,,88.80435716919071,,,,,7273900,
2020-12-21,,,,,,,,85.95824432373047,,,,,86.26760426564753,,,,,84.8445417892881,,,,,85.12738612811812,,,,,3483400,
2020-12-22,,,,,,,,86.31180572509766,,,,,86.69187845650697,,,,,85.74611701930816,,,,,86.53277808653235,,,,,2425000,
2020-12-23,,,,,,,,85.02133178710938,,,,,87.43434630667836,,,,,84.99481618150513,,,,,86.62116959828728,,,,,2218400,
2020-12-24,,,,,,,,85.94939422607422,,,,,86.18804811507349,,,,,85.15389250197704,,,,,85.4367435536918,,,,,714000,
2020-12-28,,,,,,,,86.81562042236328,,,,,87.05426760000987,,,,,85.9847622047397,,,,,86.52393529359655,,,,,1327200,
2020-12-29,,,,,,,,86.3736572265625,,,,,87.84090985177828,,,,,86.33830084789541,,,,,87.54039074841758,,,,,1512500,
2020-12-30,,,,,,,,87.34596252441406,,,,,87.79674807001341,,,,,86.53278578048177,,,,,86.60349856087812,,,,,1568000,
2020-12-31,,,,,,,,88.08841705322266,,,,,88.21216102441856,,,,,86.6741886791997,,,,,87.20452769122865,,,,,1569300,
2021-01-04,,,,,,,,84.88872528076172,,,,,88.29169758069406,,,,,84.84452812037641,,,,,87.9911784694016,,,,,4454200,
2021-01-05,,,,,,,,85.02133178710938,,,,,85.94941170096605,,,,,84.77384381008092,,,,,84.9859753984565,,,,,3844400,
2021-01-06,,,,,,,,83.00605010986328,,,,,85.17157626814685,,,,,82.546423882475,,,,,84.93292237297281,,,,,4786400,
2021-01-07,,,,,,,,84.25233459472656,,,,,84.28769097880016,,,,,82.82927216758286,,,,,83.00605408795083,,,,,3187800,
2021-01-08,,,,,,,,85.38369750976562,,,,,86.26758673190304,,,,,84.10206083508223,,,,,84.20812322587336,,,,,2199700,
2021-01-11,,,,,,,,83.6689682006836,,,,,85.2776465304992,,,,,83.20934196728456,,,,,84.82686107869567,,,,,2268300,
2021-01-12,,,,,,,,83.71314239501953,,,,,83.94295546717316,,,,,82.27240547708159,,,,,83.53636725861779,,,,,2475000,
2021-01-13,,,,,,,,84.33190155029297,,,,,85.2423066683999,,,,,83.95182879051085,,,,,83.95182879051085,,,,,2621000,
2021-01-14,,,,,,,,84.41142272949219,,,,,84.96827052505955,,,,,83.49217710729704,,,,,84.74729821424937,,,,,3269700,
2021-01-15,,,,,,,,86.33830261230469,,,,,86.38249977242668,,,,,84.19045145504846,,,,,84.20812627297336,,,,,2735200,
2021-01-19,,,,,,,,86.62998962402344,,,,,87.14264027780033,,,,,85.69306240807258,,,,,86.97470590136479,,,,,2540600,
2021-01-20,,,,,,,,88.68946075439453,,,,,89.45844697390135,,,,,85.83450171742413,,,,,86.38251558295623,,,,,2980100,
2021-01-21,,,,,,,,88.76898956298828,,,,,88.8573771312308,,,,,87.48735296462374,,,,,88.47730451860268,,,,,2376200,
2021-01-22,,,,,,,,89.46728515625,,,,,89.95342027474221,,,,,88.39777980331809,,,,,88.468485829444,,,,,3065200,
2021-01-25,,,,,,,,90.77543640136719,,,,,91.82726691886745,,,,,89.39657112995162,,,,,89.61754347439852,,,,,2965700,
2021-01-26,,,,,,,,93.73648071289062,,,,,94.53197583869796,,,,,91.04061513997007,,,,,91.06713074502478,,,,,4360400,
2021-01-27,,,,,,,,91.28810119628906,,,,,94.47894264605193,,,,,89.98878262754103,,,,,93.4447936093697,,,,,2884400,
2021-01-28,,,,,,,,91.3941650390625,,,,,92.64044558274423,,,,,89.85619937579152,,,,,91.05828275218727,,,,,2371600,
2021-01-29,,,,,,,,91.21737670898438,,,,,92.53437667398019,,,,,89.1137225185656,,,,,90.33348737365104,,,,,3090900,
2021-02-01,,,,,,,,93.61273956298828,,,,,93.71880198642036,,,,,90.3777007774764,,,,,91.93334817538307,,,,,2982300,
2021-02-02,,,,,,,,94.47010040283203,,,,,94.96508307213283,,,,,93.16194781516992,,,,,94.23145322249543,,,,,2148700,
2021-02-03,,,,,,,,93.72762298583984,,,,,94.57615591189935,,,,,92.47250178751476,,,,,94.47008676731431,,,,,2440100,
2021-02-04,,,,,,,,94.05465698242188,,,,,94.90318984104506,,,,,93.72761553693117,,,,,94.2579477306282,,,,,2698000,
2021-02-05,,,,,,,,94.31098937988281,,,,,94.75293404753651,,,,,93.55968479357962,,,,,93.94859825904783,,,,,1704900,
2021-02-08,,,,,,,,94.64688110351562,,,,,94.6822374896868,,,,,93.61273209628818,,,,,94.35519597525933,,,,,1754000,
2021-02-09,,,,,,,,94.94740295410156,,,,,94.9562437367795,,,,,93.73647872533577,,,,,94.50545822978323,,,,,1328500,
2021-02-10,,,,,,,,95.0357666015625,,,,,96.42347241648322,,,,,94.8324758559878,,,,,95.79591187531929,,,,,1633500,
2021-02-11,,,,,,,,95.24791717529297,,,,,95.93734978158948,,,,,94.56731860704811,,,,,95.1241732071649,,,,,1372400,
2021-02-12,,,,,,,,95.16837310791016,,,,,95.25676070201455,,,,,94.35519645248382,,,,,94.76178478019699,,,,,1393000,
2021-02-16,,,,,,,,94.20492553710938,,,,,95.71637546818204,,,,,92.89676637367073,,,,,95.49540313772918,,,,,3141000,
2021-02-17,,,,,,,,93.5420150756836,,,,,94.54080765137915,,,,,92.71999767927441,,,,,94.37286651057852,,,,,2005700,
2021-02-18,,,,,,,,93.49781036376953,,,,,93.70110787272938,,,,,92.73766501580877,,,,,93.53316674548168,,,,,1947100,
2021-02-19,,,,,,,,93.07355499267578,,,,,94.20493232717489,,,,,92.96748583873867,,,,,93.93976281410254,,,,,1999900,
2021-02-22,,,,,,,,92.5608901977539,,,,,92.89676570996804,,,,,91.48254415388179,,,,,92.36643346937824,,,,,2386200,
2021-02-23,,,,,,,,92.41063690185547,,,,,93.57737060772224,,,,,91.95985143217898,,,,,93.347557481911,,,,,2213400,
2021-02-24,,,,,,,,91.25272369384766,,,,,92.38410084759158,,,,,90.99639500377447,,,,,92.35758524922879,,,,,3137100,
2021-02-25,,,,,,,,89.6175308227539,,,,,91.43834052601268,,,,,89.06068302103472,,,,,91.12013985544748,,,,,3636400,
2021-02-26,,,,,,,,87.56692504882812,,,,,90.26279049199645,,,,,87.5138938412711,,,,,90.08600856090443,,,,,5937400,
2021-03-01,,,,,,,,87.8851318359375,,,,,89.36122565865764,,,,,87.77906266997485,,,,,88.48617695597598,,,,,3055100,
2021-03-02,,,,,,,,87.58458709716797,,,,,88.31821683124255,,,,,86.24107833450645,,,,,87.98234132646222,,,,,4855300,
2021-03-03,,,,,,,,84.95059967041016,,,,,87.51387994409671,,,,,84.791499329463,,,,,87.06309452082307,,,,,3362400,
2021-03-04,,,,,,,,84.53517150878906,,,,,86.57695361927433,,,,,84.02251410000069,,,,,85.22460407889889,,,,,3403500,
2021-03-05,,,,,,,,86.0643081665039,,,,,86.4532148936732,,,,,83.20934260782487,,,,,84.84453655147409,,,,,3552800,
2021-03-08,,,,,,,,84.8091812133789,,,,,86.62115709492366,,,,,84.78266561160206,,,,,86.0377868816706,,,,,3633200,
2021-03-09,,,,,,,,86.90399169921875,,,,,88.132597230086,,,,,85.93171486275732,,,,,85.93171486275732,,,,,3361900,
2021-03-10,,,,,,,,86.3736572265625,,,,,87.54923152896927,,,,,86.26758809056123,,,,,87.1868337052864,,,,,2705900,
2021-03-11,,,,,,,,88.00004577636719,,,,,88.66296297153318,,,,,86.37369216112701,,,,,86.55046738242096,,,,,2354000,
2021-03-12,,,,,,,,89.5291519165039,,,,,89.5291519165039,,,,,87.16916900087884,,,,,87.54924168622051,,,,,2660600,
2021-03-15,,,,,,,,90.84615325927734,,,,,91.04945079247742,,,,,88.76017369431969,,,,,89.48496274698863,,,,,2979200,
2021-03-16,,,,,,,,92.1277847290039,,,,,92.53437299787991,,,,,90.51026569115314,,,,,91.34995782894529,,,,,3374100,
2021-03-17,,,,,,,,90.24510955810547,,,,,91.41184333730598,,,,,89.01650378847543,,,,,91.41184333730598,,,,,4000200,
2021-03-18,,,,,,,,90.81429290771484,,,,,91.03663717459587,,,,,88.6442106916254,,,,,89.42686685370803,,,,,3069700,
2021-03-19,,,,,,,,89.27567291259766,,,,,91.52580272719494,,,,,89.21341678557933,,,,,90.96549079862102,,,,,4555300,
2021-03-22,,,,,,,,92.18395233154297,,,,,92.22841712232044,,,,,88.97329995062235,,,,,89.51582061014034,,,,,2652100,
2021-03-23,,,,,,,,93.56246948242188,,,,,93.9004371276948,,,,,91.73925047379078,,,,,92.06831566261899,,,,,3609500,
2021-03-24,,,,,,,,92.33513641357422,,,,,93.6247305804858,,,,,92.08611189461826,,,,,92.88655269512614,,,,,2772700,
2021-03-25,,,,,,,,92.87763977050781,,,,,93.0733037948861,,,,,91.08999011235194,,,,,92.09499045840262,,,,,1745600,
2021-03-26,,,,,,,,94.9676742553711,,,,,95.12776238557545,,,,,92.56635908771374,,,,,93.38458429302135,,,,,2381800,
2021-03-29,,,,,,,,94.95880126953125,,,,,95.37680964188688,,,,,93.37571092900873,,,,,94.92323215246275,,,,,2928400,
2021-03-30,,,,,,,,94.94991302490234,,,,,95.19004188649096,,,,,94.06942469978829,,,,,94.70088849128167,,,,,2316900,
2021-03-31,,,,,,,,94.27398681640625,,,,,95.46574905312637,,,,,93.5624823149487,,,,,94.67420385759499,,,,,4922800,
2021-04-01,,,,,,,,96.49742126464844,,,,,96.59525329447759,,,,,94.14946611956714,,,,,94.9854828161402,,,,,2922400,
2021-04-05,,,,,,,,96.38180541992188,,,,,97.15555920764791,,,,,95.8481736947752,,,,,96.94211058883478,,,,,3862900,
2021-04-06,,,,,,,,97.22671508789062,,,,,97.28007554848016,,,,,95.98158565266172,,,,,96.0794176873489,,,,,2952000,
2021-04-07,,,,,,,,97.50242614746094,,,,,97.63583409296335,,,,,96.66641614077172,,,,,97.21782569691376,,,,,3400500,
2021-04-08,,,,,,,,96.44406127929688,,,,,98.11608789522694,,,,,96.25729289018308,,,,,97.32454276666454,,,,,2039500,
2021-04-09,,,,,,,,97.39568328857422,,,,,97.77811569401598,,,,,96.33732242075456,,,,,96.55077101424973,,,,,2454000,
2021-04-12,,,,,,,,97.68917083740234,,,,,97.73364240357515,,,,,96.35510527711831,,,,,97.4579376924471,,,,,1725100,
2021-04-13,,,,,,,,98.52521514892578,,,,,98.6141515208874,,,,,97.51132558066061,,,,,98.00937469197396,,,,,2152400,
2021-04-14,,,,,,,,97.52911376953125,,,,,98.94322035855788,,,,,97.40459471032304,,,,,98.382915126466,,,,,1904900,
2021-04-15,,,,,,,,99.9303970336914,,,,,100.05490926683528,,,,,97.84036250831018,,,,,98.40066755745765,,,,,2539600,
2021-04-16,,,,,,,,100.10829162597656,,,,,100.5262999796301,,,,,99.71697028704479,,,,,100.2328038863743,,,,,2373300,
2021-04-19,,,,,,,,99.83258819580078,,,,,100.49962107906893,,,,,98.44516196993402,,,,,99.61024390137806,,,,,2554000,
2021-04-20,,,,,,,,102.05602264404297,,,,,102.90092817834865,,,,,99.17444272812563,,,,,99.94819646564105,,,,,3351500,
2021-04-21,,,,,,,,102.02044677734375,,,,,103.04323180394283,,,,,101.87814996912783,,,,,102.30504717918438,,,,,2318600,
2021-04-22,,,,,,,,101.9937744140625,,,,,102.34952664014557,,,,,101.10439724155948,,,,,101.77143012093674,,,,,2088300,
2021-04-23,,,,,,,,102.16275024414062,,,,,102.62522335202924,,,,,101.51350197349923,,,,,102.35840750701851,,,,,1749800,
2021-04-26,,,,,,,,102.47405242919922,,,,,103.15886995685011,,,,,102.02046811142979,,,,,102.4829481020132,,,,,1584400,
2021-04-27,,,,,,,,102.14496612548828,,,,,102.70527808255179,,,,,102.0738143237327,,,,,102.56297447904065,,,,,2366600,
2021-04-28,,,,,,,,102.3673095703125,,,,,102.98987765241101,,,,,102.13606960922397,,,,,102.28726888305641,,,,,2249500,
2021-04-29,,,,,,,,103.40788269042969,,,,,103.60354675750676,,,,,102.50961661580779,,,,,102.62523320753084,,,,,1751600,
2021-04-30,,,,,,,,103.63911437988281,,,,,104.030442482775,,,,,102.56296888233824,,,,,103.38119420165015,,,,,3323100,
2021-05-03,,,,,,,,103.17665100097656,,,,,103.99487639750178,,,,,102.8475789938175,,,,,103.91482892098868,,,,,2038000,
2021-05-04,,,,,,,,102.8119888305664,,,,,103.68358135233906,,,,,102.02933944489543,,,,,103.16774101874725,,,,,2704400,
2021-05-05,,,,,,,,100.5085220336914,,,,,102.71417375046903,,,,,100.02825751824552,,,,,102.64302872942537,,,,,2512000,
2021-05-06,,,,,,,,102.02933502197266,,,,,102.27835950728158,,,,,100.53518132471082,,,,,100.79310148032602,,,,,1866800,
2021-05-07,,,,,,,,103.1855239868164,,,,,103.23889122473787,,,,,102.18053034717416,,,,,102.18053034717416,,,,,2610100,
2021-05-10,,,,,,,,103.34561157226562,,,,,104.59963648282336,,,,,102.9987550619855,,,,,103.22109932680141,,,,,1900400,
2021-05-11,,,,,,,,102.15386962890625,,,,,102.80311120982579,,,,,100.78422787444678,,,,,102.7052859566735,,,,,1871900,
2021-05-12,,,,,,,,99.93930053710938,,,,,101.90482298341516,,,,,99.61022858920163,,,,,101.31783087937565,,,,,2086500,
2021-05-13,,,,,,,,100.94429779052734,,,,,101.86925076074245,,,,,99.64580807813171,,,,,100.26836931509928,,,,,2066000,
2021-05-14,,,,,,,,101.96708679199219,,,,,102.52739192729989,,,,,101.33562985954445,,,,,101.50460689599093,,,,,2148300,
2021-05-17,,,,,,,,101.55799865722656,,,,,102.34954393164959,,,,,101.21114204418323,,,,,102.05604778664048,,,,,1427300,
2021-05-18,,,,,,,,102.26058959960938,,,,,102.7408472984055,,,,,100.8464763763252,,,,,101.45125312101989,,,,,1667100,
2021-05-19,,,,,,,,102.58964538574219,,,,,102.64301262491388,,,,,101.015450931055,,,,,101.54907582491123,,,,,2112100,
2021-05-20,,,,,,,,104.3772964477539,,,,,104.75972887015114,,,,,102.50071023382898,,,,,102.82978220183874,,,,,2464200,
2021-05-21,,,,,,,,104.52850341796875,,,,,104.94651179638261,,,,,104.03045434687634,,,,,104.25279865152969,,,,,2372200,
2021-05-24,,,,,,,,105.07991027832031,,,,,105.87145538880881,,,,,104.59075013794694,,,,,105.0443343785287,,,,,2280200,
2021-05-25,,,,,,,,105.10658264160156,,,,,105.5067996098428,,,,,103.83477315721039,,,,,105.29335101247472,,,,,2072100,
2021-05-26,,,,,,,,104.51070404052734,,,,,105.5690581665339,,,,,104.38619179040893,,,,,105.24888187039834,,,,,2231800,
2021-05-27,,,,,,,,103.93260955810547,,,,,105.22220365270579,,,,,103.79920163459984,,,,,104.63521828885347,,,,,3470100,
2021-05-28,,,,,,,,104.80419921875,,,,,105.49791908966712,,,,,104.27946996165362,,,,,104.68858263296836,,,,,2870700,
2021-06-01,,,,,,,,106.57406616210938,,,,,106.82309067996064,,,,,104.51071143295846,,,,,105.35561701644086,,,,,2547100,
2021-06-02,,,,,,,,108.27276611328125,,,,,108.37059813698673,,,,,106.70746730481117,,,,,106.89423568131924,,,,,3934300,
2021-06-03,,,,,,,,108.3884048461914,,,,,108.6463250556732,,,,,107.71247625532224,,,,,108.28167713645111,,,,,4006000,
