Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2018-09-25,179.37908935546875,181.3972331343807,178.38887546242097,181.18031940843065,515600
2018-09-26,178.0493927001953,180.4070382222055,175.9652277271707,176.16327628258713,701000
2018-09-27,177.99281311035156,179.03016851540693,177.04975489306864,177.39868182868688,298700
2018-09-28,177.31381225585938,177.5495768131228,174.8995854918701,174.96559208514205,609800
2018-10-01,179.2565155029297,181.5575799560639,178.71896538841833,180.0015251955787,513900
2018-10-02,179.33197021484375,181.38783040664538,177.5495905991347,177.5495905991347,421000
2018-10-03,180.88803100585938,181.38785081109782,179.1245163869966,180.36934600327345,826600
2018-10-04,176.7856903076172,180.19955626719232,174.37144931269307,180.06752869941664,610400
2018-10-05,173.32467651367188,176.33303475640696,171.24995115693554,175.31453007802492,691200
2018-10-08,171.3347930908203,172.46647435175623,169.4581166332874,170.6935204735533,603900
2018-10-09,172.53248596191406,173.48498390460816,170.11825939614064,170.3917399285449,596000
2018-10-10,162.13058471679688,166.4686587466193,162.06457811713125,164.66741390106793,1515900
2018-10-11,161.99850463867188,169.92018620739034,159.93320528377626,166.06308238026085,1665300
2018-10-12,164.356201171875,166.29889898875166,161.59304722979437,165.46901746081846,906100
2018-10-15,163.47915649414062,165.14835926755262,162.98876216565992,163.54516309013056,672600
2018-10-16,171.37254333496094,171.86293764553793,167.65689159275294,168.2227322887977,823600
2018-10-17,174.4752197265625,178.4737923011609,172.87202341346776,176.89888658730268,1709500
2018-10-18,166.3931884765625,172.39103910922,165.83678760095202,171.99495639828072,847700
2018-10-19,165.75192260742188,168.09071756599494,163.8186645929361,166.1574451615814,740400
2018-10-22,166.28945922851562,166.94017170884405,164.33732178753036,166.412061403049,518600
2018-10-23,163.10194396972656,164.48824093974793,157.7359394842591,157.9905692760809,1260800
2018-10-24,149.1540985107422,158.15086801911673,148.95604994370382,157.7736504694296,1942800
2018-10-25,159.41455078125,160.59337352374303,154.36919807733545,155.74605498220873,1067700
2018-10-26,156.7456817626953,159.52770007791094,153.02059102596274,155.03873463797555,876000
2018-10-29,154.0674285888672,160.03698930516555,151.247693504799,158.92418742755694,745500
2018-10-30,159.13162231445312,159.76346948821833,156.2270017612253,156.641949610247,1307500
2018-10-31,162.5454864501953,163.23391479911163,160.3010036812195,161.22521093310593,731400
2018-11-01,165.71417236328125,166.03480866733707,159.9898027241724,161.29122752171338,1352600
2018-11-02,165.0257568359375,168.50562944814848,162.97932230298477,167.93037777010696,948400
2018-11-05,163.0170440673828,163.6206007510403,160.04641643795986,162.66811713165274,567400
2018-11-06,167.32679748535156,167.55313661744756,164.1392707837357,164.3844607177292,1493800
2018-11-07,167.3173828125,168.35475258038124,166.0631136894894,168.10954824074057,1039400
2018-11-08,165.0257568359375,167.26080012774779,164.28073281205013,165.34639316498794,1891400
2018-11-09,165.50674438476562,165.84624597448538,161.97027548765524,162.72472506369124,1748000
2018-11-12,159.3768310546875,160.5839443635526,157.53787049742624,160.4424913937347,2888200
2018-11-13,161.15921020507812,163.79977596085536,159.83893452215236,160.1595708465878,1433100
2018-11-14,162.89447021484375,164.63913397667096,162.23433222574903,163.7055009985684,1166700
2018-11-15,166.7232666015625,166.73270639389406,159.3391329494861,159.81066208838854,2028800
2018-11-16,159.36740112304688,161.30065880858862,158.33003140745228,160.40475644871617,3096800
2018-11-19,154.27488708496094,158.94302228488874,154.08627832343453,158.66954173916434,1476500
2018-11-20,152.14356994628906,153.80334707587895,147.66404382565054,148.09784250739642,2125600
2018-11-21,154.57669067382812,157.01920823726965,154.56725088119703,154.94448283824624,1074000
2018-11-23,154.34091186523438,155.16136791253012,152.88859414688568,152.88859414688568,742800
2018-11-26,157.896240234375,158.11315399859012,154.9350378235035,155.73664311402803,1056800
2018-11-27,157.8773651123047,158.59408411125565,156.19872279087144,157.2360781006748,544300
2018-11-28,164.38446044921875,164.48819741918598,158.19800141461783,160.58393733393936,613300
2018-11-29,161.7533416748047,163.38482828302597,161.22523140092443,162.7058252480583,1079700
2018-11-30,161.593017578125,161.68731475789744,158.77326856729823,159.3391092056336,1360900
2018-12-03,167.54368591308594,168.05293089598644,163.27163437069902,163.96006267404024,2413300
2018-12-04,159.98037719726562,166.2705730638783,159.7351872690501,165.5915700735163,1625300
2018-12-06,156.8777313232422,157.0191842918592,153.0206124964861,155.16135855775246,1097300
2018-12-07,150.446044921875,156.47218509978467,149.8519137639369,155.4631205001893,1412200
2018-12-10,152.21902465820312,153.79393009584865,149.76706762825958,152.32276163385288,915800
2018-12-11,152.27560424804688,155.46314547552308,151.32312067429973,154.4917967091488,1475500
2018-12-12,155.8120574951172,157.81133602464183,155.35939364483175,156.8777177327984,917700
2018-12-13,154.74639892578125,156.17985125538448,154.38804663582383,155.62345043445953,698200
2018-12-14,151.86070251464844,154.83133090478213,151.66266829660225,153.1621277929581,692500
2018-12-17,151.4551239013672,154.85012414240336,150.53091668020832,151.83234135373007,686500
2018-12-18,153.3223876953125,155.34995685527522,152.55851293634908,153.88821392161796,710200
2018-12-19,145.11781311035156,153.69963484681838,144.6085535794616,150.84216940214637,1580600
2018-12-20,143.98611450195312,147.83379356270544,143.05249612311792,147.31512308109728,2719400
2018-12-21,139.9969940185547,143.90125458914608,139.57262068499784,143.12795430865333,1805700
2018-12-24,136.7528533935547,141.92082227430015,136.5642446467222,140.64768805081204,321500
2018-12-26,144.2124481201172,144.29731989859258,136.27190035886892,138.14859122584508,634500
2018-12-27,145.59877014160156,145.61763533675284,141.05323662522605,141.30785200509376,725800
2018-12-28,146.25888061523438,148.71083748719457,145.94766970833695,148.5693701350094,676500
2018-12-31,146.7587127685547,148.08842828675847,145.18380729824094,147.15479548654443,356500
2019-01-02,147.3999786376953,148.29588092267738,145.08004946307761,145.49499731462907,602500
2019-01-03,139.27084350585938,143.55233626678617,138.9879375264425,142.58098736431424,1078600
2019-01-04,145.29696655273438,146.13628767561573,141.4964292186469,142.0716952280324,589500
2019-01-07,148.6165313720703,150.1914367660283,146.94732879645392,147.58860143546295,971900
2019-01-08,147.52256774902344,149.72933458062556,146.69268642826228,149.4747048712245,531700
2019-01-09,153.6430206298828,154.31259819808858,151.80406025230965,152.68109735933518,779900
2019-01-10,153.35069274902344,153.7656406547343,151.37026479537641,152.10584903189078,1028100
2019-01-11,152.79428100585938,154.06740083702303,151.7097555312478,152.30388675307915,639600
2019-01-14,149.65391540527344,151.21939554768812,149.24839287660913,150.983630986117,680200
2019-01-15,150.16314697265625,151.7286269737674,149.2672445975374,149.8708012450841,482700
2019-01-16,148.32418823242188,150.31404155216583,148.2393164504717,150.10656760300387,537600
2019-01-17,148.5694122314453,149.59735681152432,146.38152425231814,146.90963464762714,953000
2019-01-18,153.435546875,154.67095065851507,149.81420729814874,150.11597840125754,1664700
2019-01-22,150.41778564453125,151.83237297034188,148.9749077233985,151.73806139265062,968500
2019-01-23,152.8886260986328,154.70873632786532,151.5117688669182,154.02973311581198,1458900
2019-01-24,159.28253173828125,159.88608843915736,157.7642073890563,157.9905465481074,1385700
2019-01-25,166.60067749023438,166.77042107172886,162.80015381199513,163.3471293355783,1352900
2019-01-28,164.2335968017578,165.44071027171717,161.489308091574,161.96083724046213,2261100
2019-01-29,164.66738891601562,164.82770707936754,162.5172174229387,164.5070707526637,966800
2019-01-30,167.10049438476562,167.4777119305215,163.84694628535837,165.17664748760043,687600
2019-01-31,165.06349182128906,166.4592140653155,164.33733290672507,164.7617206503852,562100
2019-02-01,168.2510528564453,168.45852685595887,166.1480222604607,166.7232884609429,795000
2019-02-04,169.33555603027344,169.48644882075328,167.7323597037285,168.26989548366123,543000
2019-02-05,171.268798828125,171.75919311715404,169.33552665650134,169.57129120450602,650800
2019-02-06,176.21987915039062,176.39906253449382,173.54159696150083,173.56988756005103,1554900
2019-02-07,170.787841796875,173.5321301585934,170.04281777787426,173.10775685646587,1474500
2019-02-08,170.7595672607422,171.23109639409827,167.71347869851422,167.96810845970612,633100
2019-02-11,168.35475158691406,169.64673669843899,167.93037828071272,169.20349819931675,653300
2019-02-12,172.38160705566406,172.8248455737382,170.05226647270788,170.05226647270788,901600
2019-02-13,171.92893981933594,173.14549296758014,171.72146586211485,172.22128556180394,653800
2019-02-14,173.8339080810547,174.3431531433535,172.25900271940856,172.74938258979256,1060100
2019-02-15,173.87164306640625,174.56008594220458,173.0511870025603,174.5506461502535,824400
2019-02-19,172.07040405273438,173.14548981607263,170.62751178016825,170.6369515716414,900500
2019-02-20,173.38128662109375,173.77736940865287,171.45743949303093,171.5140206926924,600400
2019-02-21,172.1364288330078,172.85314795432672,170.82557838314037,171.4574257117888,712700
2019-02-22,174.36204528808594,174.58838445627572,172.8720114748399,173.8150697574062,495600
2019-02-25,176.34246826171875,177.54958167678012,175.6823159713562,177.10634314578903,737200
2019-02-26,174.80528259277344,175.85207785459767,174.17343527472488,174.75812680099395,660600
2019-02-27,173.6358642578125,174.58836221139708,171.89121529131276,174.58836221139708,387900
2019-02-28,172.45703125,173.39066395537003,172.17412533012245,172.88141890966574,318500
2019-03-01,174.5695037841797,174.72039654959477,172.7305431742024,173.9093659228963,389800
2019-03-04,175.08819580078125,176.09726063198846,173.10776774636653,174.8052754515896,558300
2019-03-05,174.02255249023438,175.2013754027786,173.66418572004392,174.13571488506162,258700
2019-03-06,170.84442138671875,173.88106984275217,170.73124462126472,173.8056234624247,499300
2019-03-07,167.4116973876953,169.89193069365007,166.8552821077195,169.8730798902061,648300
2019-03-08,168.65652465820312,168.779126828706,165.57273471182882,165.94052683341135,415700
2019-03-11,170.7783966064453,171.73089454569345,168.15669610560514,168.18498669885753,609900
2019-03-12,172.1175537109375,173.0794771421724,170.51435758549712,171.6365991902834,509000
2019-03-13,172.1364288330078,173.51330027045952,172.00440124776674,173.28696110007735,418500
2019-03-14,172.85313415527344,173.78676696989854,172.32502385646885,172.81541815818443,524100
2019-03-15,181.8310546875,181.9725220556942,176.9271547785582,176.9554453742117,1445100
2019-03-18,179.7846221923828,180.52963186997738,178.59637399105452,179.6808852104467,589500
2019-03-19,179.9449462890625,181.5858728600821,178.60580527176353,180.6805305888475,683400
2019-03-20,180.2561492919922,181.71789242473716,177.66273916257987,179.64316719919265,584100
2019-03-21,183.2927703857422,184.33014003752984,179.12445536751954,179.1338807680178,770100
