Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,#,(GOOGLE),ALPHABET,CLASS,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-22,,,,,,,,41.67692184448242,,111.37197875976562,,,,42.37448129112028,,113.09722767769802,,,,41.44734369753493,,110.07001786939978,,,,41.791710917956166,,110.50613096827152,,,,19752800,,23922000
2022-06-23,,,,,,,,40.92638397216797,,112.01864624023438,,,,41.420857154104446,,112.52762185148985,,,,40.25531635298267,,110.37292632358641,,,,41.38553691932549,,112.28257272246596,,,,24137200,,24710000
2022-06-24,,,,,,,,42.25968933105469,,117.83756256103516,,,,42.61288153314615,,117.9364695808953,,,,40.20233136478958,,112.93171825205874,,,,40.22882322198032,,112.93171825205874,,,,27322600,,39122000
2022-06-27,,,,,,,,42.23320007324219,,115.9333724975586,,,,42.73650156250888,,118.54534896569031,,,,41.72106684229852,,115.31529655417452,,,,42.43628634361975,,118.23220788106516,,,,21198200,,32840000
2022-06-28,,,,,,,,41.68574905395508,,111.90631866455078,,,,43.3634230286612,,117.16008570211035,,,,41.44734253955014,,111.77956963395134,,,,42.73650406577566,,115.66348089962362,,,,21643600,,28232000
2022-06-29,,,,,,,,41.58861541748047,,111.59317016601562,,,,42.20670593690644,,112.99284736181295,,,,41.17361452578552,,110.8948218854255,,,,41.72989296177877,,111.48580664530455,,,,20981000,,18628000
2022-06-30,,,,,,,,40.60850524902344,,108.72620391845703,,,,41.24425252830136,,110.67194389931544,,,,39.963922860027296,,106.67589144880093,,,,40.81159151293523,,109.84654326428098,,,,21207900,,38046000
2022-07-01,,,,,,,,41.385528564453125,,108.43644714355469,,,,41.535637847798284,,109.15751051662672,,,,40.034561855958195,,106.47212529088456,,,,40.38775739579903,,107.69684012562912,,,,16539600,,31028000
2022-07-05,,,,,,,,41.15596389770508,,113.21404266357422,,,,41.191284134001165,,113.37866016493852,,,,39.67254765650056,,105.62166810617981,,,,40.343615304510635,,106.87920019780431,,,,19156800,,36398000
2022-07-06,,,,,,,,40.74978256225586,,114.53269958496094,,,,41.217763803870724,,115.66446856109206,,,,40.140520405699625,,111.58721062410223,,,,40.882228367529784,,113.41782845623354,,,,14952800,,28852000
2022-07-07,,,,,,,,41.43851089477539,,118.60101318359375,,,,41.765214595398874,,119.1537275023178,,,,41.155955796670355,,114.8512990111028,,,,41.42085078010352,,115.3225047291445,,,,15598900,,32184000
2022-07-08,,,,,,,,41.34138107299805,,119.45841979980469,,,,41.99479182873404,,119.72333981705387,,,,41.12946643806698,,116.81960255040515,,,,41.72989348258661,,116.8553929186101,,,,11789900,,29082000
2022-07-11,,,,,,,,40.78510665893555,,115.83396911621094,,,,41.32372845358566,,118.09254705211971,,,,40.69680943975353,,115.54766890229732,,,,40.988192957712585,,117.94890017269181,,,,12778200,,26718000
2022-07-12,,,,,,,,40.73212814331055,,114.17086029052734,,,,41.43851597517695,,117.15313338032395,,,,40.17584625207449,,113.93774127207165,,,,40.24648671942257,,116.14810577152547,,,,16966700,,24970000
2022-07-13,,,,,,,,40.175838470458984,,111.52407836914062,,,,40.42307332164485,,114.4765297168541,,,,39.43413054857916,,111.16223083931816,,,,40.35243623630127,,111.97341093892331,,,,21793600,,38958000
2022-07-14,,,,,,,,38.97498321533203,,110.78150939941406,,,,39.27519844921423,,111.32577485780489,,,,38.35689263165425,,108.67950192576599,,,,39.27519844921423,,110.17113148595242,,,,27337600,,32366000
2022-07-15,,,,,,,,44.13162612915039,,112.10065460205078,,,,44.69673645419113,,113.32687103031594,,,,40.78510942316591,,111.16173950432604,,,,41.50032907297742,,112.29549558253132,,,,86566200,,34330000
2022-07-18,,,,,,,,44.21108627319336,,109.26054382324219,,,,45.47375588070595,,114.1216481341003,,,,43.91087105109269,,108.65414771552831,,,,44.732047883064446,,112.76968378749024,,,,26042500,,33354000
2022-07-19,,,,,,,,46.0300407409668,,113.94271087646484,,,,46.277275633627085,,114.13158300536317,,,,44.88216012291474,,109.84705330784699,,,,44.92630872970082,,111.06978855054305,,,,28113600,,30992300
2022-07-20,,,,,,,,46.31259536743164,,114.02223205566406,,,,46.31259536743164,,115.64260520252455,,,,45.429609767931794,,112.59074620577128,,,,45.47375837424224,,113.38601443697566,,,,24546500,,26780100
2022-07-21,,,,,,,,46.43621826171875,,114.36022186279297,,,,46.47153849824103,,114.52921550119818,,,,45.72983037288883,,111.24871997230143,,,,46.01238552842079,,114.40992185886465,,,,18261900,,27267800
2022-07-22,,,,,,,,45.835784912109375,,107.7197036743164,,,,46.815899521586125,,112.51122209358782,,,,45.46493255626571,,106.96419237452436,,,,46.37440669701627,,111.14931466406055,,,,14903400,,44455300
2022-07-25,,,,,,,,46.05652618408203,,107.57057189941406,,,,46.93068336122883,,109.92656998655934,,,,45.977057349795956,,106.37766589172436,,,,46.29493268694025,,108.23661096063562,,,,16794700,,28289900
2022-07-26,,,,,,,,45.385459899902344,,104.81694793701172,,,,46.62163768384265,,107.10335247854411,,,,45.2441823426428,,104.14096581509959,,,,45.71216361950453,,106.79518672354256,,,,18960800,,36626600
2022-07-27,,,,,,,,46.22429275512695,,112.9287338256836,,,,46.54216809590927,,113.72400964351094,,,,45.3148187054729,,107.77934224524782,,,,45.65035416166786,,108.95236990517141,,,,17087300,,41474600
2022-07-28,,,,,,,,46.118343353271484,,113.91287231445312,,,,46.5510078343986,,114.02222291993303,,,,45.305998114679426,,111.19005892348892,,,,45.99472589247036,,112.13345628195995,,,,12729200,,23303800
2022-07-29,,,,,,,,46.278846740722656,,115.95077514648438,,,,46.59093778633198,,116.209240933465,,,,45.92216834442291,,112.56092873608725,,,,46.1183418025415,,112.72992238805773,,,,16783500,,31336200
2022-08-01,,,,,,,,46.29667282104492,,114.7976303100586,,,,46.55526446159709,,116.42793891907093,,,,45.60115376173338,,114.01229752161898,,,,45.91324817666987,,114.84733030873208,,,,13051800,,22856200
2022-08-02,,,,,,,,45.25339889526367,,115.21514892578125,,,,46.45718252989222,,116.38817661433515,,,,45.23556463529781,,113.58484028532499,,,,46.15400691354719,,113.75383393583647,,,,17378500,,17911000
2022-08-03,,,,,,,,46.02025604248047,,118.078125,,,,46.171842153100414,,118.71434261834875,,,,45.32473689674218,,115.46366846160785,,,,45.690330729955555,,115.65254058985022,,,,13570600,,25302800
2022-08-04,,,,,,,,45.708152770996094,,118.1676025390625,,,,46.145083561296104,,118.79387715269488,,,,45.538732432715555,,117.01445331284243,,,,45.97566322301557,,117.60097095978198,,,,10152200,,15757700
2022-08-05,,,,,,,,46.06483840942383,,117.52143859863281,,,,46.67118963413934,,118.15765622845093,,,,45.39606897641736,,116.02035907313424,,,,45.58332360129024,,116.2390603054428,,,,13868800,,15615700
2022-08-08,,,,,,,,45.89541244506836,,117.44190216064453,,,,46.51067902381874,,120.14583071057679,,,,45.84190967240175,,117.13373639854451,,,,46.34125867934635,,118.41611461160703,,,,11594400,,17061100
2022-08-09,,,,,,,,46.44825744628906,,116.8056869506836,,,,46.46609170254803,,117.50154758389901,,,,45.85082176699182,,115.87123902809826,,,,46.04699518430384,,117.29278939393438,,,,9739300,,15424300
2022-08-10,,,,,,,,47.42911911010742,,119.93708038330078,,,,48.50806953518767,,121.06040048029249,,,,47.02786023798092,,118.65470208621515,,,,47.09027843593556,,118.88333876845964,,,,32416200,,20497000
2022-08-11,,,,,,,,48.151390075683594,,119.11197662353516,,,,48.57048659631551,,121.61708246567179,,,,47.92846697348135,,118.84357540571452,,,,48.062222195417334,,121.35862428089992,,,,13450300,,16671600
2022-08-12,,,,,,,,48.490238189697266,,121.92526245117188,,,,48.508072447546,,121.92526245117188,,,,47.82146882728553,,119.68855770512869,,,,48.31189901274676,,120.44406898739965,,,,15493600,,16121100
2022-08-15,,,,,,,,48.21381378173828,,122.1539077758789,,,,48.320815930592616,,122.53166723589689,,,,47.67879963592961,,120.85165090302863,,,,47.92847245043539,,121.48786858017021,,,,11595200,,15525000
2022-08-16,,,,,,,,48.311893463134766,,121.78608703613281,,,,48.650737520263846,,122.4998390749537,,,,47.91955004014184,,120.81684985583003,,,,47.98196823467398,,121.59720732457711,,,,14708000,,15626200
2022-08-17,,,,,,,,47.93739318847656,,119.6090316772461,,,,48.169235171799905,,121.42822007098952,,,,47.527215404488935,,119.48973802404053,,,,47.63421756519498,,120.2154278084939,,,,13370800,,17589200
2022-08-18,,,,,,,,47.75012969970703,,120.14582824707031,,,,47.90171918399824,,120.97092552437506,,,,47.29536804990686,,118.8435715791566,,,,47.794713641603245,,119.51955370277912,,,,10573300,,15652000
2022-08-19,,,,,,,,46.911949157714844,,117.42202758789062,,,,47.62530257151067,,119.29091587288002,,,,46.6979414328074,,116.97468210278002,,,,47.39346398760355,,119.16168677770345,,,,14798800,,20187000
2022-08-22,,,,,,,,45.69923782348633,,114.39005279541016,,,,46.162918303245625,,115.81160325026661,,,,45.46739928437505,,113.99241487253815,,,,45.97566370609381,,115.4139653273946,,,,16749600,,19316000
2022-08-23,,,,,,,,45.431732177734375,,114.09181213378906,,,,46.0826672748124,,115.24496124734605,,,,45.3514797191063,,113.62459576982567,,,,45.7081546673691,,113.64447425122995,,,,11126100,,14390700
2022-08-24,,,,,,,,45.485233306884766,,114.02223205566406,,,,45.734909522007875,,115.03322846494311,,,,45.146392603171286,,113.10767017683851,,,,45.413899675090285,,113.77370931135414,,,,11159300,,16051200
2022-08-25,,,,,,,,46.4215202331543,,117.00450134277344,,,,46.590940610821974,,117.08403043871027,,,,45.538743019641174,,114.37016640259587,,,,45.66357944545288,,114.4695739803609,,,,12569000,,14874700
2022-08-26,,,,,,,,44.38845443725586,,110.64234161376953,,,,46.671188609698234,,115.91101985270755,,,,44.36170474901468,,110.5628125061453,,,,46.617685831678706,,115.12568697962291,,,,20049700,,31698700
2022-08-29,,,,,,,,44.022850036621094,,109.68798828125,,,,44.33494439770024,,111.29841829919684,,,,43.719674503835364,,109.16112130805772,,,,44.29035705930583,,110.12539071226782,,,,15103100,,20386100
2022-08-30,,,,,,,,43.76426315307617,,109.26054382324219,,,,44.441947857611574,,110.71191575150927,,,,43.42541910004025,,108.15710222293085,,,,44.441947857611574,,110.3739208727006,,,,16735500,,20548200
2022-08-31,,,,,,,,43.52350616455078,,108.50503540039062,,,,44.18335661895277,,111.1095489960398,,,,43.39866637442672,,108.405627816123,,,,43.94259926887535,,110.97037686120264,,,,16582100,,25898000
2022-09-01,,,,,,,,43.470008850097656,,109.89675903320312,,,,43.48784310806674,,110.56279815841958,,,,42.63181913477214,,107.5507037529279,,,,43.48784310806674,,108.55473016521702,,,,14470900,,22784400
2022-09-02,,,,,,,,43.550262451171875,,108.03780364990234,,,,44.71838086722386,,111.0151087452055,,,,43.35408900990927,,107.49105059924167,,,,43.96935902058308,,110.68208160615,,,,15568100,,20618100
2022-09-06,,,,,,,,42.99740982055664,,106.84490203857422,,,,43.78209670542406,,108.23662334535277,,,,42.462392324652505,,105.88063257294029,,,,43.66617913928432,,107.49603041802682,,,,15544500,,20565100
2022-09-07,,,,,,,,43.363006591796875,,109.82717895507812,,,,43.46109330960499,,110.33415991331921,,,,42.444561017214724,,106.97910272911678,,,,42.5694008226758,,107.12325017387533,,,,15413900,,22987200
2022-09-08,,,,,,,,44.495460510253906,,108.77342987060547,,,,44.54004445835292,,109.92657901245869,,,,42.90824542593892,,107.42146557258339,,,,43.15792165806035,,108.5348501663404,,,,18088800,,21660700
2022-09-09,,,,,,,,45.18205642700195,,111.1194839477539,,,,45.485232006921954,,111.33818516782348,,,,44.80754721732618,,109.35000328982663,,,,44.861049990795664,,109.39971087050134,,,,18711800,,21732900
2022-09-12,,,,,,,,45.36039352416992,,111.2089614868164,,,,46.046997111968686,,111.97440820998962,,,,45.20880744192775,,110.27451353171385,,,,45.70815303193651,,111.32824755134024,,,,13506500,,19732900
2022-09-13,,,,,,,,43.692935943603516,,104.6877212524414,,,,44.762967708244105,,108.72373588787141,,,,43.30950786626116,,104.37955546803956,,,,44.49546061746826,,108.24656886863431,,,,22148200,,33015000
2022-09-14,,,,,,,,43.18467330932617,,105.24441528320312,,,,44.14769955787508,,105.47305196247501,,,,42.53373811319188,,103.88250790377725,,,,43.808858815692744,,104.81695585639882,,,,25701700,,22115800
2022-09-15,,,,,,,,43.193580627441406,,103.28604888916016,,,,43.91585272937108,,105.58239650481758,,,,43.05090997290999,,102.69953129806431,,,,43.12224700094406,,104.38949042548404,,,,16556900,,26494900
2022-09-16,,,,,,,,42.89931869506836,,103.01764678955078,,,,43.01523965081606,,103.41528470328637,,,,42.32863614605858,,101.25314134587622,,,,42.7923165675131,,102.36155067855258,,,,19995600,,64540100
2022-09-19,,,,,,,,43.0152473449707,,103.23634338378906,,,,43.22925163836025,,103.40533702463372,,,,42.30189062957377,,101.76509302866424,,,,42.34647797543876,,101.9340866695089,,,,14716100,,19738600
2022-09-20,,,,,,,,42.132469177246094,,101.22827911376953,,,,42.77448884367686,,102.56035729175552,,,,41.7847096584417,,100.52247547828732,,,,42.64073361265818,,102.27207001794248,,,,16650200,,24001700
2022-09-21,,,,,,,,41.312110900878906,,99.41902923583984,,,,42.56047823132319,,102.87846118851118,,,,41.29427664453214,,99.39914317138475,,,,42.13246628361058,,101.63584761096602,,,,18641800,,26596800
2022-09-22,,,,,,,,40.64334487915039,,99.97572326660156,,,,41.793625593409146,,101.07916479173838,,,,40.563092419873094,,98.82258174617832,,,,41.56178704523966,,98.86233870868273,,,,18443100,,21272700
2022-09-23,,,,,,,,39.466304779052734,,98.58399963378906,,,,40.22424537249096,,99.51844757218151,,,,38.61028087728552,,97.43085805290954,,,,40.10832440614646,,99.46873998997725,,,,30918000,,25657000
2022-09-26,,,,,,,,38.333858489990234,,98.22612762451172,,,,39.394971241292914,,99.84650078111234,,,,37.9682647352106,,97.7986681983567,,,,38.958040460440856,,98.02731246159361,,,,23684400,,22437900
2022-09-27,,,,,,,,37.97718811035156,,97.5103759765625,,,,38.69054151267927,,99.86637421810214,,,,37.52242637934807,,96.76480777681967,,,,38.54787083221373,,99.31962875554454,,,,21255500,,24225000
2022-09-28,,,,,,,,38.699462890625,,100.14472961425781,,,,38.895632963215455,,100.80083334354065,,,,37.85235418143478,,97.22210710324302,,,,37.97719060986622,,97.44080076202452,,,,19818100,,24617000
2022-09-29,,,,,,,,37.79884719848633,,97.5103759765625,,,,38.414117243893934,,98.71323267967543,,,,37.460003072141355,,95.94965351513999,,,,38.25361231044301,,98.71323267967543,,,,20982200,,21921500
2022-09-30,,,,,,,,37.156829833984375,,95.58184814453125,,,,38.31603296094357,,98.90609010297804,,,,37.103330453780806,,95.46255449795088,,,,37.79884960872641,,97.15251369510125,,,,22266400,,26277800
2022-10-03,,,,,,,,37.950435638427734,,98.7132339477539,,,,38.27144209478777,,99.37927306117864,,,,36.612896831547765,,96.4467002205976,,,,37.049824270267784,,96.64552296033695,,,,22001000,,24840000
2022-10-04,,,,,,,,39.60006332397461,,101.80486297607422,,,,39.90323890647635,,102.11302875917174,,,,38.76187360836951,,100.44295557537922,,,,38.85104149670777,,100.44295557537922,,,,20660000,,22580900
2022-10-05,,,,,,,,39.091800689697266,,101.61598205566406,,,,39.23447135857606,,102.13290603257495,,,,38.4408655503417,,99.15063306714234,,,,39.02046365448934,,100.0950240567834,,,,15458500,,18475500
2022-10-06,,,,,,,,38.39628601074219,,101.6358642578125,,,,39.05613665445947,,103.11706534555512,,,,38.15552859158995,,100.90023902302556,,,,38.71729250140772,,100.90023902302556,,,,17738400,,17156200
2022-10-07,,,,,,,,37.62050247192383,,98.98163604736328,,,,38.15551997190927,,100.82070279653342,,,,37.39757936398073,,98.62376269695793,,,,38.07526751698829,,100.05525609857935,,,,18101300,,24249900
2022-10-10,,,,,,,,37.09440994262695,,98.12671661376953,,,,37.995021352686706,,99.39915181432656,,,,37.03199173419159,,97.291683857521,,,,37.888019195588555,,99.25997968828514,,,,13768800,,16529900
2022-10-11,,,,,,,,36.06896209716797,,97.47061920166016,,,,37.05874131070227,,99.52838713355159,,,,36.04220900927723,,96.67534342000731,,,,36.800149670825625,,97.6694343549174,,,,20176100,,21617700
2022-10-12,,,,,,,,36.416725158691406,,97.71914672851562,,,,36.880405709181645,,99.0591809497817,,,,35.71228720305024,,97.09286455484346,,,,36.015462816773194,,97.68931762818318,,,,20862200,,17343400
2022-10-13,,,,,,,,38.29819107055664,,99.12081146240234,,,,38.503279924066234,,99.93596576885301,,,,35.67661311365852,,94.70704505052632,,,,35.84603685465011,,95.36314874280512,,,,27964900,,32812200
2022-10-14,,,,,,,,38.54786682128906,,96.60576629638672,,,,39.60897968424612,,100.69148102364304,,,,38.16443876964555,,96.45665112549094,,,,38.42303041406317,,100.03040958064474,,,,28885100,,22624800
2022-10-17,,,,,,,,38.86887741088867,,100.18448638916016,,,,39.61789927007139,,101.16863432237577,,,,38.51219903926374,,98.9219941988179,,,,39.51089711919873,,98.931929647778,,,,20835400,,23311600
2022-10-18,,,,,,,,39.36822509765625,,100.79087829589844,,,,40.08157841484905,,103.60415743435482,,,,38.92237884921863,,100.05525313488246,,,,39.82298677438637,,103.32581318879807,,,,21302100,,21610500
2022-10-19,,,,,,,,38.64595031738281,,99.6973876953125,,,,39.323635072155774,,101.05829397181759,,,,38.244688040822716,,99.04625930122145,,,,39.082881107756414,,100.10496106308563,,,,15142800,,21573700
2022-10-20,,,,,,,,38.271446228027344,,99.93596649169922,,,,39.180973123117255,,102.39137246229471,,,,38.093110422413105,,99.37927796160263,,,,38.690542854603194,,100.22425379030277,,,,15421600,,25125100
2022-10-21,,,,,,,,39.466304779052734,,100.88035583496094,,,,39.51980754848942,,101.01952796520553,,,,38.05743253258626,,97.64956015484607,,,,38.28927106373865,,97.87819683268549,,,,18783600,,28988700
2022-10-24,,,,,,,,39.60006332397461,,102.3615493774414,,,,39.831901874576225,,102.4907784744301,,,,39.207719853134606,,99.70732828228594,,,,39.51981086385542,,101.48674446148021,,,,14392300,,24680800
2022-10-25,,,,,,,,40.4114990234375,,104.3099594116211,,,,40.65225637799879,,104.47895304595981,,,,39.15421288397513,,102.41124213447219,,,,39.279049274887676,,102.68959395988578,,,,20085700,,29910200
2022-10-26,,,,,,,,40.49175262451172,,94.25971221923828,,,,41.0000170313918,,97.95773210583644,,,,40.32233228939724,,94.01118945894875,,,,40.572005078310504,,96.18825126606507,,,,16516200,,71504300
2022-10-27,,,,,,,,40.51850891113281,,92.05282592773438,,,,41.14269438666429,,94.60763951780264,,,,40.43825644425681,,91.35696525507474,,,,40.90193698603627,,93.75272064321365,,,,15687900,,54036500
2022-10-28,,,,,,,,41.1337776184082,,96.00930786132812,,,,41.267529457821894,,96.28765211989767,,,,40.15291378835577,,91.7774588332333,,,,40.62551314525462,,91.98323639245696,,,,13457900,,35696900
2022-10-31,,,,,,,,40.89302062988281,,94.10064697265625,,,,41.214030490108456,,95.78065541379677,,,,40.63442897564136,,93.82229515356691,,,,40.75926538760976,,95.2140239117673,,,,15600400,,29868700
2022-11-01,,,,,,,,41.214027404785156,,89.96522521972656,,,,41.44586595229406,,95.5967510013329,,,,41.01785397121364,,89.89563916105061,,,,41.2853610341968,,95.02514419106262,,,,15505200,,43220600
