Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,FISHER,SCIENTIFIC,THERMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-18,,,,,,,,,225.78738403320312,,,,,229.45368481750077,,,,,223.73306233531918,,,,,227.7335685382379,,,,,2235200
2018-10-19,,,,,,,,,223.2710418701172,,,,,227.90061763272806,,,,,221.97359079537455,,,,,225.57109399962295,,,,,1792700
2018-10-22,,,,,,,,,221.91464233398438,,,,,224.30313923488103,,,,,218.7201409656136,,,,,223.8903131655244,,,,,1872800
2018-10-23,,,,,,,,,219.51626586914062,,,,,220.89235251167028,,,,,214.15933679885222,,,,,218.07136739537472,,,,,2668200
2018-10-24,,,,,,,,,216.7935791015625,,,,,234.90886486159363,,,,,216.4495649162119,,,,,230.87887298927657,,,,,4875800
2018-10-25,,,,,,,,,226.2591552734375,,,,,228.7164639409917,,,,,218.75944442063104,,,,,219.43766401259148,,,,,3652600
2018-10-26,,,,,,,,,226.07237243652344,,,,,227.3698384687831,,,,,221.63939348941003,,,,,222.6321406820546,,,,,2096600
2018-10-29,,,,,,,,,224.45054626464844,,,,,230.98698034753554,,,,,220.84320447951112,,,,,229.8172991962733,,,,,2161500
2018-10-30,,,,,,,,,228.69677734375,,,,,229.18823902583952,,,,,224.32277137279735,,,,,224.3620817081476,,,,,1848800
2018-10-31,,,,,,,,,229.66001892089844,,,,,232.00920496577706,,,,,228.17581016391455,,,,,230.65278103492827,,,,,1982900
2018-11-01,,,,,,,,,229.66990661621094,,,,,232.17636451910124,,,,,228.1463722047896,,,,,230.51522141880312,,,,,1794100
2018-11-02,,,,,,,,,230.21044921875,,,,,233.92589771404582,,,,,229.17837685934168,,,,,231.891239491365,,,,,1781300
2018-11-05,,,,,,,,,232.4810333251953,,,,,233.59172650418367,,,,,229.70918229832077,,,,,231.30152831303974,,,,,1118500
2018-11-06,,,,,,,,,234.16184997558594,,,,,234.7712727151505,,,,,231.3605271338649,,,,,232.11736739384835,,,,,1271900
2018-11-07,,,,,,,,,241.337158203125,,,,,241.69101119333226,,,,,235.90159351898265,,,,,235.90159351898265,,,,,1830600
2018-11-08,,,,,,,,,241.3765411376953,,,,,242.39877502101209,,,,,239.833343979337,,,,,240.03976452214388,,,,,1061900
2018-11-09,,,,,,,,,239.29273986816406,,,,,240.81627439972536,,,,,236.88458012381147,,,,,240.57054350748075,,,,,1358400
2018-11-12,,,,,,,,,232.30413818359375,,,,,239.1452923956188,,,,,232.0682461406352,,,,,238.34912675418875,,,,,1689200
2018-11-13,,,,,,,,,231.00668334960938,,,,,234.71229411669614,,,,,230.0040971880056,,,,,232.69731295614824,,,,,1300100
2018-11-14,,,,,,,,,231.06564331054688,,,,,235.00716089254735,,,,,230.38742373947522,,,,,233.59174874391456,,,,,1318900
2018-11-15,,,,,,,,,233.6310577392578,,,,,233.9259377493014,,,,,224.94201876572473,,,,,229.8467967731758,,,,,1398500
2018-11-16,,,,,,,,,236.9434814453125,,,,,239.0862619764122,,,,,233.63103481954656,,,,,233.9259148006618,,,,,1620200
2018-11-19,,,,,,,,,228.90322875976562,,,,,237.43499751379525,,,,,227.62542521413855,,,,,236.74695406560292,,,,,1729200
2018-11-20,,,,,,,,,229.41436767578125,,,,,231.34090457664146,,,,,227.22245219535512,,,,,227.5763052996672,,,,,1463500
2018-11-21,,,,,,,,,229.0408172607422,,,,,233.58191861676136,,,,,228.74593723801684,,,,,230.88870307326053,,,,,1904800
2018-11-23,,,,,,,,,230.99681091308594,,,,,231.69469309028597,,,,,226.3672503370174,,,,,226.3672503370174,,,,,772200
2018-11-26,,,,,,,,,236.08836364746094,,,,,237.23838217599734,,,,,231.7831545420014,,,,,233.11010707396966,,,,,2123500
2018-11-27,,,,,,,,,237.857666015625,,,,,238.16236990456198,,,,,233.11014365392847,,,,,234.7319614490807,,,,,1124400
2018-11-28,,,,,,,,,243.17526245117188,,,,,243.5684408412942,,,,,236.8550716869536,,,,,238.44740292183843,,,,,1901700
2018-11-29,,,,,,,,,244.32525634765625,,,,,246.46802198169166,,,,,241.65170372291254,,,,,242.68376120820838,,,,,1378300
2018-11-30,,,,,,,,,245.28854370117188,,,,,246.17316878435736,,,,,243.49961586857836,,,,,244.25647110530804,,,,,2201700
2018-12-03,,,,,,,,,247.6770477294922,,,,,249.57409779471143,,,,,247.13643683016952,,,,,249.3185280978198,,,,,2266900
2018-12-04,,,,,,,,,239.72518920898438,,,,,248.67962204951021,,,,,239.14526799824432,,,,,248.168497678207,,,,,2185600
2018-12-06,,,,,,,,,237.9068145751953,,,,,238.1328977952933,,,,,230.21053621109823,,,,,235.48883098903661,,,,,2023500
2018-12-07,,,,,,,,,231.83230590820312,,,,,238.84055431336583,,,,,230.05321701389659,,,,,237.32684392939365,,,,,1564800
2018-12-10,,,,,,,,,233.031494140625,,,,,234.1422024424397,,,,,227.6057524781508,,,,,232.90370929224724,,,,,1130700
2018-12-11,,,,,,,,,233.4443359375,,,,,237.9068021178873,,,,,232.63833145216893,,,,,237.21875865371604,,,,,1597700
2018-12-12,,,,,,,,,237.14996337890625,,,,,240.97353529610703,,,,,236.00976848887765,,,,,237.84783068354213,,,,,2087300
2018-12-13,,,,,,,,,237.39564514160156,,,,,241.17989093575972,,,,,235.63620399464244,,,,,237.46444197512898,,,,,1197000
2018-12-14,,,,,,,,,230.3529815673828,,,,,234.63170119856898,,,,,228.04147848440294,,,,,234.33662847204872,,,,,1752500
2018-12-17,,,,,,,,,225.12008666992188,,,,,231.2086693405463,,,,,223.44794323263588,,,,,228.19880815167505,,,,,2030200
2018-12-18,,,,,,,,,226.52671813964844,,,,,229.57591806589005,,,,,223.71357639603008,,,,,226.33982873921448,,,,,1592400
2018-12-19,,,,,,,,,224.61851501464844,,,,,232.11366295240836,,,,,221.76603506702693,,,,,227.25459827561875,,,,,1674300
2018-12-20,,,,,,,,,216.06101989746094,,,,,224.27420166914678,,,,,214.24132491941216,,,,,223.17255693061742,,,,,3775900
2018-12-21,,,,,,,,,212.2544403076172,,,,,217.60531249538212,,,,,211.4085301454516,,,,,214.88070762005052,,,,,4062800
2018-12-24,,,,,,,,,205.05438232421875,,,,,211.46756139560628,,,,,205.05438232421875,,,,,210.72984956252412,,,,,1715000
2018-12-26,,,,,,,,,214.39874267578125,,,,,214.43808070493355,,,,,204.92651747380916,,,,,206.903594888603,,,,,2067200
2018-12-27,,,,,,,,,217.46763610839844,,,,,217.46763610839844,,,,,209.5987088946662,,,,,211.0544712355337,,,,,2067600
2018-12-28,,,,,,,,,218.80526733398438,,,,,221.73643735315065,,,,,216.41508884741128,,,,,218.913465640503,,,,,1728600
2018-12-31,,,,,,,,,220.1234130859375,,,,,222.27753447890126,,,,,217.39880763353727,,,,,220.75292671142924,,,,,1640000
2019-01-02,,,,,,,,,215.82496643066406,,,,,217.66432308347814,,,,,212.53969342219037,,,,,216.25775976280508,,,,,2725100
2019-01-03,,,,,,,,,208.6938018798828,,,,,215.4119008631065,,,,,206.62821731523593,,,,,215.1758276233802,,,,,3125000
2019-01-04,,,,,,,,,218.1266326904297,,,,,220.84142188271534,,,,,212.10690884455437,,,,,212.47084188488245,,,,,2865400
2019-01-07,,,,,,,,,221.0676727294922,,,,,224.71689430922703,,,,,218.36272901422586,,,,,218.36272901422586,,,,,2931400
2019-01-08,,,,,,,,,226.21192932128906,,,,,227.2742360541009,,,,,221.94304088281515,,,,,222.9561638299925,,,,,2876600
2019-01-09,,,,,,,,,232.5169219970703,,,,,234.19891150055747,,,,,227.37261592758747,,,,,227.37261592758747,,,,,2989000
2019-01-10,,,,,,,,,234.94644165039062,,,,,235.57595508450308,,,,,230.5693548812663,,,,,230.5693548812663,,,,,1885700
2019-01-11,,,,,,,,,236.06777954101562,,,,,236.08745605843725,,,,,232.64480094013078,,,,,233.84481335350043,,,,,1369200
2019-01-14,,,,,,,,,231.1890106201172,,,,,234.75954015285916,,,,,230.95295247499928,,,,,234.0513356999387,,,,,1613800
2019-01-15,,,,,,,,,231.61199951171875,,,,,232.9103644840246,,,,,230.04805408713796,,,,,231.14969891318958,,,,,2375800
2019-01-16,,,,,,,,,230.7857666015625,,,,,235.0841625960088,,,,,230.62838448056135,,,,,233.11693110984976,,,,,1671800
2019-01-17,,,,,,,,,234.26776123046875,,,,,234.86776743794627,,,,,229.88084339312206,,,,,230.29396020681043,,,,,1799000
2019-01-18,,,,,,,,,236.71697998046875,,,,,238.01534502065797,,,,,234.3267858025958,,,,,236.39238496822497,,,,,3125300
2019-01-22,,,,,,,,,236.75633239746094,,,,,236.84485422196585,,,,,233.6579484694944,,,,,234.67107159559325,,,,,2007300
2019-01-23,,,,,,,,,237.50389099121094,,,,,240.51375310659986,,,,,234.7792708699527,,,,,238.4579845626339,,,,,1945700
2019-01-24,,,,,,,,,236.6382598876953,,,,,237.48416996495462,,,,,234.40544811246716,,,,,236.83498002010316,,,,,1672500
2019-01-25,,,,,,,,,236.95303344726562,,,,,240.31701259489594,,,,,236.63828420482605,,,,,238.52682468582034,,,,,2003300
2019-01-28,,,,,,,,,233.98252868652344,,,,,236.0677893563598,,,,,232.72350167732574,,,,,234.1890795972902,,,,,1799200
2019-01-29,,,,,,,,,233.01856994628906,,,,,235.99892452915694,,,,,232.5661150969375,,,,,234.1595678417778,,,,,1736800
2019-01-30,,,,,,,,,241.0448455810547,,,,,241.8809248759461,,,,,232.03492274480263,,,,,234.85790982872228,,,,,2539400
2019-01-31,,,,,,,,,241.6448516845703,,,,,241.92026286216364,,,,,237.18907405069865,,,,,239.59892935903184,,,,,2218000
2019-02-01,,,,,,,,,239.44155883789062,,,,,241.6448633740042,,,,,238.56614147916764,,,,,241.34977566694138,,,,,1622500
2019-02-04,,,,,,,,,239.5989227294922,,,,,240.0612232666859,,,,,236.648075900826,,,,,239.53990819432417,,,,,1200500
2019-02-05,,,,,,,,,241.9793243408203,,,,,242.6186836340219,,,,,238.93995503569394,,,,,239.59897583912098,,,,,1626100
2019-02-06,,,,,,,,,243.1990203857422,,,,,243.80885741362468,,,,,241.17277412387355,,,,,241.17277412387355,,,,,1033100
2019-02-07,,,,,,,,,238.93011474609375,,,,,241.83177831991912,,,,,236.97271392414805,,,,,241.09406647866933,,,,,1147600
2019-02-08,,,,,,,,,239.520263671875,,,,,239.58912397795729,,,,,236.9530259876837,,,,,237.53337068151194,,,,,794600
2019-02-11,,,,,,,,,240.5629119873047,,,,,242.10718091540775,,,,,239.39240683947932,,,,,239.52026668143353,,,,,1233000
2019-02-12,,,,,,,,,244.26124572753906,,,,,245.22518474196073,,,,,241.24153885411621,,,,,242.3825364680417,,,,,1189200
2019-02-13,,,,,,,,,243.33670043945312,,,,,245.579343154716,,,,,242.41209923058793,,,,,245.1367190677956,,,,,1014500
2019-02-14,,,,,,,,,242.10719299316406,,,,,243.33671274611723,,,,,241.71375267573347,,,,,242.81539757156798,,,,,996300
2019-02-15,,,,,,,,,248.3531494140625,,,,,248.37281092299784,,,,,243.6219449864426,,,,,244.73343560149328,,,,,1718200
2019-02-19,,,,,,,,,246.72035217285156,,,,,248.07774677557967,,,,,246.58264656161728,,,,,247.5465858402574,,,,,1099900
2019-02-20,,,,,,,,,248.0875701904297,,,,,248.47117973957472,,,,,245.72689835088886,,,,,246.83837396268643,,,,,1091100
2019-02-21,,,,,,,,,247.3301544189453,,,,,247.4481985039817,,,,,245.60882701593783,,,,,246.75965553575162,,,,,840300
2019-02-22,,,,,,,,,247.9695587158203,,,,,248.2351241857031,,,,,247.0547881820865,,,,,247.3301994159708,,,,,1118000
2019-02-25,,,,,,,,,249.68104553222656,,,,,251.54007890155637,,,,,248.37283464139645,,,,,248.38268040558978,,,,,1194700
2019-02-26,,,,,,,,,249.82858276367188,,,,,251.0089187234195,,,,,248.68758483210857,,,,,249.5728330497228,,,,,1198300
2019-02-27,,,,,,,,,254.89419555664062,,,,,255.32695886316364,,,,,248.91379508784837,,,,,248.91379508784837,,,,,1759100
2019-02-28,,,,,,,,,255.3170928955078,,,,,255.84822367440654,,,,,252.38590778028907,,,,,253.62527296618092,,,,,2061300
2019-03-01,,,,,,,,,259.73358154296875,,,,,260.1172061071946,,,,,255.43518536934715,,,,,256.7237196450873,,,,,1433700
2019-03-04,,,,,,,,,255.19912719726562,,,,,261.8188422131553,,,,,254.08763655839726,,,,,261.64179857623066,,,,,1342800
2019-03-05,,,,,,,,,250.2908935546875,,,,,256.0351914563787,,,,,249.258093919674,,,,,255.45486171218164,,,,,2900200
2019-03-06,,,,,,,,,247.12362670898438,,,,,250.3007013825705,,,,,246.7891859469343,,,,,249.8384007788517,,,,,1533100
2019-03-07,,,,,,,,,246.70065307617188,,,,,247.59574697166798,,,,,244.19243002151507,,,,,247.11376987206594,,,,,1227500
2019-03-08,,,,,,,,,245.75636291503906,,,,,246.01209756709832,,,,,242.62845751199825,,,,,245.17601830613148,,,,,1169200
2019-03-11,,,,,,,,,250.1531982421875,,,,,250.26138158074048,,,,,245.5400373555343,,,,,246.75971144323807,,,,,1589300
2019-03-12,,,,,,,,,250.74330139160156,,,,,251.98265171581562,,,,,250.48756672403533,,,,,251.35313829591237,,,,,1297200
2019-03-13,,,,,,,,,254.62857055664062,,,,,254.75644538995587,,,,,250.54657174019903,,,,,252.47444994904222,,,,,1569100
2019-03-14,,,,,,,,,257.3354797363281,,,,,257.7784438583798,,,,,254.77619489254457,,,,,255.7605329063373,,,,,1513900
2019-03-15,,,,,,,,,258.96954345703125,,,,,260.249201190333,,,,,257.9064713773154,,,,,258.3494055606891,,,,,2371800
2019-03-18,,,,,,,,,259.4026184082031,,,,,259.865258516996,,,,,257.0106840336338,,,,,258.93012530572906,,,,,1449200
2019-03-19,,,,,,,,,261.7945861816406,,,,,263.2218886252196,,,,,259.9243495601231,,,,,260.31807884260803,,,,,1551300
2019-03-20,,,,,,,,,261.4697570800781,,,,,263.6549890539691,,,,,258.7726800638733,,,,,261.66660669345237,,,,,1524200
2019-03-21,,,,,,,,,266.8049011230469,,,,,267.44474509033006,,,,,259.9932964771628,,,,,260.4756126620782,,,,,1424100
2019-03-22,,,,,,,,,259.67828369140625,,,,,265.6236954155331,,,,,259.48140401618593,,,,,264.63935711867333,,,,,1736500
2019-03-25,,,,,,,,,264.59014892578125,,,,,265.26934482243973,,,,,259.87518963574496,,,,,262.69038303031573,,,,,1638400
2019-03-26,,,,,,,,,267.1888122558594,,,,,267.68098144583263,,,,,264.78702420561996,,,,,267.52348370028636,,,,,1459000
2019-03-27,,,,,,,,,264.63934326171875,,,,,267.1986287074699,,,,,261.90288414131896,,,,,266.41114008744375,,,,,1051200
2019-03-28,,,,,,,,,266.0667419433594,,,,,267.27748937386804,,,,,263.95041971964605,,,,,265.8698922246614,,,,,771700
2019-03-29,,,,,,,,,269.4330139160156,,,,,269.64956948994114,,,,,265.8303330259528,,,,,268.2321202859947,,,,,1193800
2019-04-01,,,,,,,,,271.86431884765625,,,,,272.32695891642965,,,,,269.8956428170651,,,,,270.8307759474408,,,,,1143700
2019-04-02,,,,,,,,,270.5059814453125,,,,,272.2088973651312,,,,,268.74400763598504,,,,,271.4115858171443,,,,,900900
2019-04-03,,,,,,,,,272.42547607421875,,,,,274.49256246154664,,,,,271.2639340562741,,,,,272.53373886762586,,,,,1184300
2019-04-04,,,,,,,,,270.7422180175781,,,,,272.67154257599105,,,,,268.49792805582456,,,,,272.67154257599105,,,,,937500
2019-04-05,,,,,,,,,272.1596374511719,,,,,272.8388331578025,,,,,270.29925402316013,,,,,270.84062797384115,,,,,839800
2019-04-08,,,,,,,,,274.0594787597656,,,,,274.1677415521897,,,,,269.68901436748615,,,,,272.36641570654365,,,,,1062600
2019-04-09,,,,,,,,,273.44915771484375,,,,,275.2308075694587,,,,,271.1458097819098,,,,,272.6420231685,,,,,1242800
2019-04-10,,,,,,,,,274.48272705078125,,,,,275.72297281897715,,,,,273.6460335302648,,,,,273.83306020095506,,,,,980800
2019-04-11,,,,,,,,,276.1167297363281,,,,,276.62857480764615,,,,,273.1243330710695,,,,,274.20711114464524,,,,,1027600
2019-04-12,,,,,,,,,276.2545166015625,,,,,278.5480414860333,,,,,275.2898843672452,,,,,278.1936641047353,,,,,1635000
2019-04-15,,,,,,,,,273.212890625,,,,,276.7466609284862,,,,,270.72251634250455,,,,,275.97887838399083,,,,,1801000
2019-04-16,,,,,,,,,262.6510009765625,,,,,275.38834222345434,,,,,261.58792872636025,,,,,274.93555497240743,,,,,2443000
2019-04-17,,,,,,,,,253.4769744873047,,,,,265.367768367403,,,,,249.25415461524923,,,,,264.73780745303793,,,,,5077300
2019-04-18,,,,,,,,,255.71139526367188,,,,,257.2764895124079,,,,,251.75435120213024,,,,,254.10691907293673,,,,,2960100
2019-04-22,,,,,,,,,255.0321502685547,,,,,259.6191693391682,,,,,253.81158065855615,,,,,255.9279015286587,,,,,1989800
2019-04-23,,,,,,,,,259.78656005859375,,,,,263.27109578008975,,,,,250.15971830725837,,,,,251.00624978969444,,,,,3099800
2019-04-24,,,,,,,,,257.4635314941406,,,,,262.4246050942638,,,,,255.5736187205083,,,,,260.8299818041297,,,,,2770000
2019-04-25,,,,,,,,,265.32830810546875,,,,,266.22405933148144,,,,,256.57755850299776,,,,,256.91222983365964,,,,,2053700
2019-04-26,,,,,,,,,268.94091796875,,,,,269.19685554555844,,,,,263.81252371401825,,,,,265.7713473652536,,,,,1550100
2019-04-29,,,,,,,,,268.2518310546875,,,,,270.89970317247406,,,,,267.43484357950496,,,,,269.6692804426334,,,,,940400
2019-04-30,,,,,,,,,273.1046142578125,,,,,273.5475483732,,,,,266.41109724235025,,,,,268.99991121753476,,,,,1380700
2019-05-01,,,,,,,,,272.1596374511719,,,,,273.7641133946729,,,,,269.60038236837187,,,,,272.8388331578025,,,,,1491900
2019-05-02,,,,,,,,,273.458984375,,,,,273.69521592292426,,,,,269.32475204862334,,,,,271.1556366638874,,,,,1353800
2019-05-03,,,,,,,,,274.2760314941406,,,,,275.62457012518627,,,,,273.39010301452737,,,,,274.63037885428975,,,,,1254200
2019-05-06,,,,,,,,,274.59100341796875,,,,,275.21114135254265,,,,,266.4603894969469,,,,,268.5077999409865,,,,,1320300
2019-05-07,,,,,,,,,267.44464111328125,,,,,273.0455266212143,,,,,265.4857881066478,,,,,272.1694514002255,,,,,1480900
2019-05-08,,,,,,,,,266.2733459472656,,,,,269.62994293821987,,,,,265.8599106705359,,,,,267.9270269749465,,,,,1691100
2019-05-09,,,,,,,,,264.7869873046875,,,,,265.45633010026137,,,,,259.71765136235433,,,,,263.5762404518195,,,,,1550700
2019-05-10,,,,,,,,,264.9641418457031,,,,,265.13149255232173,,,,,256.7153831606116,,,,,264.02903860636894,,,,,1548500
2019-05-13,,,,,,,,,256.9909973144531,,,,,259.3435799699149,,,,,253.98877789885273,,,,,258.802205989927,,,,,1628800
2019-05-14,,,,,,,,,263.20220947265625,,,,,265.1905618507657,,,,,258.57580785079483,,,,,258.9006262439978,,,,,1845200
2019-05-15,,,,,,,,,258.9203186035156,,,,,261.69612939088955,,,,,254.9632599660048,,,,,258.3887675848199,,,,,1834200
2019-05-16,,,,,,,,,262.83795166015625,,,,,264.2652539373607,,,,,260.8003945999109,,,,,262.7493648348947,,,,,1340000
2019-05-17,,,,,,,,,257.6308898925781,,,,,262.82819523412354,,,,,257.1780726182467,,,,,259.22551323015347,,,,,1320500
2019-05-20,,,,,,,,,258.79229736328125,,,,,260.9972047869266,,,,,256.173954777897,,,,,258.07371983629184,,,,,1525300
2019-05-21,,,,,,,,,261.20404052734375,,,,,263.80270849271034,,,,,260.9579559112125,,,,,261.81435560863514,,,,,1420800
2019-05-22,,,,,,,,,267.4053039550781,,,,,268.9900739487989,,,,,262.03082609689005,,,,,263.4384224340985,,,,,1740200
2019-05-23,,,,,,,,,266.77532958984375,,,,,267.0903250250525,,,,,261.21382473774526,,,,,264.7279193402233,,,,,1567500
2019-05-24,,,,,,,,,267.5431213378906,,,,,272.327020799917,,,,,267.3856536545193,,,,,268.14358328426806,,,,,991500
2019-05-28,,,,,,,,,262.2079772949219,,,,,270.5256158802405,,,,,261.8535999726339,,,,,269.5314548663283,,,,,1676800
2019-05-29,,,,,,,,,260.61346435546875,,,,,261.70606564412486,,,,,258.0049433639989,,,,,258.723521265295,,,,,1232700
2019-05-30,,,,,,,,,263.78302001953125,,,,,264.2358072806299,,,,,260.6921829685817,,,,,261.5584055825962,,,,,771400
2019-05-31,,,,,,,,,262.7985534667969,,,,,265.07237170010785,,,,,260.85940652760854,,,,,261.3811044330953,,,,,1266700
2019-06-03,,,,,,,,,261.12530517578125,,,,,267.188833687369,,,,,260.5740780419665,,,,,264.08817354975474,,,,,1659900
2019-06-04,,,,,,,,,263.7731628417969,,,,,264.2751850396037,,,,,260.1606276882516,,,,,263.65504703987153,,,,,1575800
2019-06-05,,,,,,,,,270.486328125,,,,,271.4214314802013,,,,,265.7713392872909,,,,,267.5529891956397,,,,,2198200
2019-06-06,,,,,,,,,271.93328857421875,,,,,273.80352520014327,,,,,270.31895946072217,,,,,271.4509424153908,,,,,1940600
2019-06-07,,,,,,,,,277.2782287597656,,,,,278.0853932897766,,,,,273.18337826075384,,,,,274.551622771842,,,,,1334500
2019-06-10,,,,,,,,,279.3158874511719,,,,,280.31004885611577,,,,,278.11499334374054,,,,,278.4398118139523,,,,,997600
2019-06-11,,,,,,,,,280.5856018066406,,,,,283.55832250101594,,,,,278.0066404378703,,,,,282.09163810426094,,,,,1214800
2019-06-12,,,,,,,,,280.7529602050781,,,,,281.3140402237587,,,,,278.2921145508157,,,,,280.38875985458645,,,,,882100
2019-06-13,,,,,,,,,281.94476318359375,,,,,282.0925363785969,,,,,279.2951260707481,,,,,280.57563671638275,,,,,1301500
2019-06-14,,,,,,,,,280.97943115234375,,,,,282.76226809755264,,,,,280.09291240022606,,,,,282.1515765551675,,,,,1381100
2019-06-17,,,,,,,,,281.6394348144531,,,,,282.8312996527753,,,,,280.5263863596387,,,,,281.58033755664377,,,,,681600
2019-06-18,,,,,,,,,284.8603515625,,,,,285.6483349453902,,,,,281.71821747332956,,,,,283.61924917779066,,,,,1360500
2019-06-19,,,,,,,,,288.3866271972656,,,,,288.9283620332354,,,,,283.1169017306681,,,,,284.3284555295673,,,,,1534700
2019-06-20,,,,,,,,,288.93829345703125,,,,,292.94722843111776,,,,,286.0621262465687,,,,,292.0410202321481,,,,,1590300
2019-06-21,,,,,,,,,290.0414733886719,,,,,290.9969192604567,,,,,286.00298990814906,,,,,288.98755211415096,,,,,1701600
2019-06-24,,,,,,,,,291.1151428222656,,,,,291.587951053065,,,,,287.61842400632264,,,,,290.7704187590189,,,,,942100
2019-06-25,,,,,,,,,289.1253662109375,,,,,293.9025944214639,,,,,288.7018258901175,,,,,291.04611705691025,,,,,1191600
2019-06-26,,,,,,,,,287.84490966796875,,,,,289.6572956644717,,,,,285.5400264965582,,,,,288.94809853021906,,,,,1172300
2019-06-27,,,,,,,,,289.3617248535156,,,,,289.9625869248089,,,,,286.42646148177903,,,,,288.3669011880271,,,,,850100
2019-06-28,,,,,,,,,289.2731628417969,,,,,289.7164223681244,,,,,284.35805015572123,,,,,288.16997386741593,,,,,5248000
2019-07-01,,,,,,,,,294.9171447753906,,,,,295.2717282921244,,,,,290.58317589957204,,,,,294.6413475758287,,,,,1640100
2019-07-02,,,,,,,,,296.5916748046875,,,,,296.6704911968508,,,,,291.0855592433875,,,,,294.69064266388216,,,,,946400
2019-07-03,,,,,,,,,300.8468322753906,,,,,300.8665514015558,,,,,296.9856710621039,,,,,298.21691406168526,,,,,883000
2019-07-05,,,,,,,,,296.1385803222656,,,,,299.2413068796121,,,,,294.2178591485014,,,,,297.96082609710265,,,,,1046800
2019-07-08,,,,,,,,,293.3411560058594,,,,,295.0747556279757,,,,,290.44527030057014,,,,,294.8087879234313,,,,,1223200
2019-07-09,,,,,,,,,292.44482421875,,,,,293.1244727429528,,,,,291.3317757643413,,,,,291.7848948202384,,,,,886500
