Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,AMERICA,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-12,,,,,,,23.631698608398438,,,,,24.374333504654217,,,,,23.348790397684986,,,,,24.294765359607815,,,,,61971300,,
2020-08-13,,,,,,,23.295740127563477,,,,,23.578648272671778,,,,,23.11008060342018,,,,,23.419512019481967,,,,,55955500,,
2020-08-14,,,,,,,23.401832580566406,,,,,23.569809943753995,,,,,22.91558435997667,,,,,23.039356266396073,,,,,50931900,,
2020-08-17,,,,,,,22.89790153503418,,,,,23.348787063828787,,,,,22.844856674665905,,,,,23.260377839037858,,,,,57518700,,
2020-08-18,,,,,,,22.570789337158203,,,,,22.977469405770538,,,,,22.508901700126785,,,,,22.871379686248055,,,,,45850100,,
2020-08-19,,,,,,,22.54427146911621,,,,,23.057043066453307,,,,,22.447021131016832,,,,,22.68572558657016,,,,,59856000,,
2020-08-20,,,,,,,22.19063377380371,,,,,22.393973834853146,,,,,22.11990672273148,,,,,22.24367864054141,,,,,49403700,,
2020-08-21,,,,,,,22.084543228149414,,,,,22.482383960093113,,,,,22.013816174277864,,,,,22.084543228149414,,,,,55010700,,
2020-08-24,,,,,,,22.712244033813477,,,,,22.72108512505663,,,,,22.137586593134415,,,,,22.296721176713966,,,,,54579500,,
2020-08-25,,,,,,,22.986312866210938,,,,,23.154290240079998,,,,,22.74760844328109,,,,,23.02167723387426,,,,,57304700,,
2020-08-26,,,,,,,22.597312927246094,,,,,22.9332676701376,,,,,22.57963242993536,,,,,22.9332676701376,,,,,39478000,,
2020-08-27,,,,,,,23.030517578125,,,,,23.180812774287627,,,,,22.491224439407517,,,,,22.535428214522316,,,,,52934800,,
2020-08-28,,,,,,,23.251537322998047,,,,,23.401832502980074,,,,,22.97747023700697,,,,,23.339946549975547,,,,,46466400,,
2020-08-31,,,,,,,22.75644874572754,,,,,23.1100839787631,,,,,22.71224497394777,,,,,23.065880206983334,,,,,49416200,,
2020-09-01,,,,,,,22.729923248291016,,,,,22.89790059990719,,,,,22.45585618027089,,,,,22.61499244114246,,,,,46109200,,
2020-09-02,,,,,,,23.00399398803711,,,,,23.127765896612946,,,,,22.535426255725216,,,,,22.5707906217559,,,,,57300900,,
2020-09-03,,,,,,,22.843748092651367,,,,,23.69838647754102,,,,,22.665697933879144,,,,,23.324482502529076,,,,,86192500,,
2020-09-04,,,,,,,23.627164840698242,,,,,23.823018641080967,,,,,22.968380325385766,,,,,23.377894978201304,,,,,99621400,,
2020-09-08,,,,,,,22.683500289916992,,,,,23.431308141058164,,,,,22.6033778988653,,,,,23.27106335895478,,,,,74978600,,
2020-09-09,,,,,,,22.710214614868164,,,,,22.897165780470285,,,,,22.46094469605293,,,,,22.825946046239135,,,,,53822700,,
2020-09-10,,,,,,,22.38081932067871,,,,,23.048504877481893,,,,,22.32740495157787,,,,,22.87935909232719,,,,,56609600,,
2020-09-11,,,,,,,22.701313018798828,,,,,22.772532756427502,,,,,22.336311651200315,,,,,22.45204308809223,,,,,47708300,,
2020-09-14,,,,,,,22.923870086669922,,,,,23.13752925459005,,,,,22.736918951494356,,,,,22.85265036402988,,,,,47802400,,
2020-09-15,,,,,,,22.505456924438477,,,,,22.99509235964157,,,,,22.425334515330725,,,,,22.941677986240506,,,,,63820200,,
2020-09-16,,,,,,,22.79033851623535,,,,,23.066314792149512,,,,,22.300701325664246,,,,,22.505459560709443,,,,,64598600,,
2020-09-17,,,,,,,22.567771911621094,,,,,22.68350332640353,,,,,22.345210061798426,,,,,22.37191639704936,,,,,48862000,,
2020-09-18,,,,,,,22.443134307861328,,,,,22.772526566112187,,,,,22.3452082564992,,,,,22.38971994366271,,,,,94055800,,
2020-09-21,,,,,,,21.784351348876953,,,,,22.06032924114932,,,,,21.392643749930645,,,,,21.873376420641844,,,,,75218600,,
2020-09-22,,,,,,,21.31252098083496,,,,,21.900084066947155,,,,,21.1967878801696,,,,,21.606302523891056,,,,,68665300,,
2020-09-23,,,,,,,20.70716094970703,,,,,21.59740861720254,,,,,20.70716094970703,,,,,21.454969126244272,,,,,59950300,,
2020-09-24,,,,,,,20.77837371826172,,,,,21.205692047652352,,,,,20.431177787883342,,,,,20.81398273003822,,,,,53570700,,
2020-09-25,,,,,,,20.911907196044922,,,,,20.965321554317587,,,,,20.591417650385253,,,,,20.72495609308467,,,,,42111300,,
2020-09-28,,,,,,,21.446062088012695,,,,,21.641915923780054,,,,,21.178988521237905,,,,,21.25910923286048,,,,,47996900,,
2020-09-29,,,,,,,21.16118049621582,,,,,21.357034307292103,,,,,20.9475213301293,,,,,21.348131629786984,,,,,45695200,,
2020-09-30,,,,,,,21.446062088012695,,,,,21.650818602407526,,,,,21.161183163982965,,,,,21.170085842610433,,,,,56226100,,
2020-10-01,,,,,,,21.45496368408203,,,,,21.730939915559297,,,,,21.241304501840386,,,,,21.60630581708806,,,,,44782200,,
2020-10-02,,,,,,,21.55289077758789,,,,,21.748746310841156,,,,,20.98313293105982,,,,,21.045449983272288,,,,,51682100,,
2020-10-05,,,,,,,21.91789436340332,,,,,21.998015076839785,,,,,21.704233467531534,,,,,21.82886927312547,,,,,44396800,,
2020-10-06,,,,,,,21.695329666137695,,,,,22.42533225508727,,,,,21.615207265105457,,,,,22.184965051990563,,,,,67541100,,
2020-10-07,,,,,,,22.149354934692383,,,,,22.354113130600382,,,,,21.90008674525825,,,,,21.92679308097637,,,,,47648000,,
2020-10-08,,,,,,,22.469844818115234,,,,,22.52325918820718,,,,,22.087038153429834,,,,,22.211673947660653,,,,,52080600,,
2020-10-09,,,,,,,22.576679229736328,,,,,22.69241066830595,,,,,22.291800275091862,,,,,22.558873870567922,,,,,44511500,,
2020-10-12,,,,,,,22.861555099487305,,,,,22.995091879206143,,,,,22.46984574070141,,,,,22.523260112986485,,,,,48362900,,
2020-10-13,,,,,,,22.211673736572266,,,,,22.861553943553474,,,,,22.11374597732418,,,,,22.825943231822464,,,,,61186900,,
2020-10-14,,,,,,,21.027647018432617,,,,,21.89118649534325,,,,,21.000938981740067,,,,,21.67752729583997,,,,,127409500,,
2020-10-15,,,,,,,21.499473571777344,,,,,21.543986958931143,,,,,20.903007768013197,,,,,21.00093552173946,,,,,66832400,,
2020-10-16,,,,,,,21.579599380493164,,,,,21.677527149693262,,,,,21.31252580741773,,,,,21.543990363155544,,,,,58357700,,
2020-10-19,,,,,,,21.116668701171875,,,,,21.65081750567625,,,,,21.08996236465461,,,,,21.63301214932325,,,,,51377900,,
2020-10-20,,,,,,,21.49057388305664,,,,,21.79325816574862,,,,,21.259109331703222,,,,,21.268012010372086,,,,,62476400,,
2020-10-21,,,,,,,21.41044807434082,,,,,21.668620620718347,,,,,21.374839063330302,,,,,21.561790191662663,,,,,41564900,,
2020-10-22,,,,,,,22.140453338623047,,,,,22.176062351260267,,,,,21.365937362120825,,,,,21.410449052420386,,,,,55402000,,
2020-10-23,,,,,,,22.167158126831055,,,,,22.487647708263818,,,,,21.998010659073536,,,,,22.46984235418155,,,,,51007400,,
2020-10-26,,,,,,,21.846675872802734,,,,,21.882284892130887,,,,,21.499478170781597,,,,,21.78435711745666,,,,,59450200,,
2020-10-27,,,,,,,21.23240089416504,,,,,21.71313360866051,,,,,21.19679018301092,,,,,21.624110226799537,,,,,55009300,,
2020-10-28,,,,,,,20.894105911254883,,,,,21.063253393058854,,,,,20.582520679000417,,,,,20.840691542584427,,,,,81942500,,
2020-10-29,,,,,,,20.9564266204834,,,,,21.143377777363646,,,,,20.58252260871058,,,,,20.796181801436145,,,,,57490400,,
2020-10-30,,,,,,,21.098867416381836,,,,,21.223501528849283,,,,,20.689352664254976,,,,,20.911914549668236,,,,,66453400,,
2020-11-02,,,,,,,21.437156677246094,,,,,21.597401476092898,,,,,20.89410523626795,,,,,21.268009200906455,,,,,59756400,,
2020-11-03,,,,,,,21.980209350585938,,,,,22.202771206348825,,,,,21.819964542754708,,,,,21.882281590686365,,,,,65106200,,
2020-11-04,,,,,,,21.0810604095459,,,,,21.490573431637554,,,,,20.71605908185123,,,,,21.26801156362801,,,,,88845500,,
2020-11-05,,,,,,,21.90898895263672,,,,,22.069233755552677,,,,,21.241303405828322,,,,,21.276912418691783,,,,,74722600,,
2020-11-06,,,,,,,21.641916275024414,,,,,22.2205768111029,,,,,21.570696542861096,,,,,22.19387047279938,,,,,55454500,,
2020-11-09,,,,,,,24.713266372680664,,,,,25.167292720035366,,,,,23.413504372761157,,,,,23.680579593682065,,,,,178378800,,
2020-11-10,,,,,,,24.624244689941406,,,,,24.71326977584098,,,,,24.196926315238194,,,,,24.47290255331582,,,,,77694600,,
2020-11-11,,,,,,,24.339366912841797,,,,,24.722173611521228,,,,,24.143513073104295,,,,,24.704368253905358,,,,,48360900,,
2020-11-12,,,,,,,23.760705947875977,,,,,23.947657105449423,,,,,23.42241095129689,,,,,23.89424273157306,,,,,67912600,,
2020-11-13,,,,,,,24.036678314208984,,,,,24.223629441607045,,,,,23.823019155177462,,,,,23.929847885687195,,,,,52421000,,
2020-11-16,,,,,,,24.553020477294922,,,,,24.926924411386196,,,,,24.196921896734658,,,,,24.802290332693094,,,,,57396700,,
2020-11-17,,,,,,,24.526317596435547,,,,,24.570830989608897,,,,,24.04558483624966,,,,,24.25924402944476,,,,,46402300,,
2020-11-18,,,,,,,24.018877029418945,,,,,24.864612829642965,,,,,24.00107167197979,,,,,24.59753756209269,,,,,54416700,,
2020-11-19,,,,,,,24.018877029418945,,,,,24.045585065577676,,,,,23.725095423722284,,,,,23.974365333833404,,,,,46423000,,
2020-11-20,,,,,,,23.867534637451172,,,,,23.992170440208664,,,,,23.707289818200344,,,,,23.80521758507859,,,,,40538000,,
2020-11-23,,,,,,,24.383874893188477,,,,,24.499608002043555,,,,,24.09009332934327,,,,,24.134606716599876,,,,,45421200,,
2020-11-24,,,,,,,25.799367904663086,,,,,25.808270581962212,,,,,24.855706185112776,,,,,24.864608862411902,,,,,80387800,,
2020-11-25,,,,,,,25.84388542175293,,,,,25.852788100474957,,,,,25.354248280115428,,,,,25.55900479668505,,,,,57249900,,
2020-11-27,,,,,,,25.808271408081055,,,,,25.906199163494012,,,,,25.64802660759154,,,,,25.79046605291286,,,,,25971600,,
2020-11-30,,,,,,,25.069366455078125,,,,,25.692540309483388,,,,,25.01595208693292,,,,,25.567904519795047,,,,,63567900,,
2020-12-01,,,,,,,25.54119873046875,,,,,25.852785664329076,,,,,25.523393374702515,,,,,25.585710421872143,,,,,50255100,,
2020-12-02,,,,,,,25.87059211730957,,,,,25.977422565437433,,,,,25.398762024610125,,,,,25.541201490105696,,,,,45257500,,
2020-12-03,,,,,,,25.8974666595459,,,,,26.06766840710812,,,,,25.646643121485553,,,,,25.9243411592438,,,,,54013700,,
2020-12-04,,,,,,,26.237863540649414,,,,,26.36327442376832,,,,,25.97808190150866,,,,,26.15724177047436,,,,,66188200,,
2020-12-07,,,,,,,26.058706283569336,,,,,26.112453566208124,,,,,25.700388218318558,,,,,25.888504561851974,,,,,42197800,,
2020-12-08,,,,,,,25.915382385253906,,,,,26.112456919299277,,,,,25.772055140748993,,,,,25.852676929357447,,,,,33869100,,
2020-12-09,,,,,,,25.798927307128906,,,,,26.202036240419712,,,,,25.754138185027923,,,,,26.202036240419712,,,,,54886300,,
2020-12-10,,,,,,,26.076623916625977,,,,,26.094538539336952,,,,,25.50331327498996,,,,,25.646640508250115,,,,,58859600,,
2020-12-11,,,,,,,25.592891693115234,,,,,25.75413524804345,,,,,25.351026360722912,,,,,25.691429800814763,,,,,40538400,,
2020-12-14,,,,,,,25.279367446899414,,,,,25.94225641145956,,,,,25.207703821233334,,,,,25.906425452924324,,,,,40267100,,
2020-12-15,,,,,,,25.655603408813477,,,,,25.816847003138566,,,,,25.306243426839593,,,,,25.39582339130861,,,,,43672700,,
2020-12-16,,,,,,,25.727264404296875,,,,,25.81684435959325,,,,,25.47644257978167,,,,,25.798928026814867,,,,,42463200,,
2020-12-17,,,,,,,25.8257999420166,,,,,25.90642172285728,,,,,25.557061811611245,,,,,25.718303664697242,,,,,43182700,,
2020-12-18,,,,,,,25.682472229003906,,,,,26.067664794987596,,,,,25.592892284352647,,,,,25.879546740360414,,,,,82817200,,
2020-12-21,,,,,,,26.640974044799805,,,,,26.864923054969875,,,,,25.73621983868129,,,,,26.067665125514946,,,,,93397400,,
2020-12-22,,,,,,,26.166202545166016,,,,,26.676807743419936,,,,,26.13037159061572,,,,,26.676807743419936,,,,,39054300,,
2020-12-23,,,,,,,26.91866683959961,,,,,27.18740664202495,,,,,26.273694389250025,,,,,26.32744166629704,,,,,52537200,,
2020-12-24,,,,,,,26.838048934936523,,,,,27.11574694162951,,,,,26.64097441831812,,,,,27.11574694162951,,,,,22632300,,
2020-12-28,,,,,,,26.990333557128906,,,,,27.366567957027403,,,,,26.86492266002785,,,,,27.079913501599087,,,,,32861200,,
2020-12-29,,,,,,,26.88283920288086,,,,,27.097830046149447,,,,,26.811175588457996,,,,,27.026166431726583,,,,,33291900,,
2020-12-30,,,,,,,26.855966567993164,,,,,27.070957426161623,,,,,26.82013561259615,,,,,26.8738828999894,,,,,26370100,,
2020-12-31,,,,,,,27.151573181152344,,,,,27.223236784625257,,,,,26.784296999779272,,,,,26.882835095277684,,,,,28716000,,
2021-01-04,,,,,,,26.900754928588867,,,,,27.384483887914417,,,,,26.649931429452653,,,,,27.28594577957603,,,,,51483900,,
2021-01-05,,,,,,,27.106788635253906,,,,,27.357612143952412,,,,,26.793259676529615,,,,,27.02616685419351,,,,,48507000,,
2021-01-06,,,,,,,28.799846649169922,,,,,29.22086850223518,,,,,28.092166893647132,,,,,28.57589591038551,,,,,107002800,,
2021-01-07,,,,,,,29.43585968017578,,,,,30.116663196131075,,,,,29.417943348546583,,,,,29.838968598855622,,,,,74358500,,
2021-01-08,,,,,,,29.14024543762207,,,,,29.561270689427108,,,,,28.764012723644612,,,,,29.48960536265567,,,,,44641400,,
2021-01-11,,,,,,,29.623977661132812,,,,,29.67772665896811,,,,,28.57589612368181,,,,,28.746097866302545,,,,,51868200,,
2021-01-12,,,,,,,30.152490615844727,,,,,30.430188582019106,,,,,29.74042531160423,,,,,29.937498090872584,,,,,68166200,,
2021-01-13,,,,,,,29.973331451416016,,,,,30.17040765250028,,,,,29.64188790911184,,,,,29.946458666610102,,,,,43172800,,
2021-01-14,,,,,,,30.44811248779297,,,,,30.78851256269066,,,,,29.937505541064223,,,,,29.991254539980698,,,,,48483500,,
2021-01-15,,,,,,,29.57022476196289,,,,,30.12562074807857,,,,,29.292530186095636,,,,,29.82104996824405,,,,,57684300,,
2021-01-19,,,,,,,29.35523796081543,,,,,30.098746930508,,,,,28.8446344684315,,,,,29.113372609077118,,,,,78130200,,
2021-01-20,,,,,,,28.970043182373047,,,,,29.37315207145614,,,,,28.80879962673981,,,,,29.3462758673902,,,,,53920000,,
2021-01-21,,,,,,,28.459442138671875,,,,,29.09545654131321,,,,,28.423609475009883,,,,,28.970045635687132,,,,,49626600,,
2021-01-22,,,,,,,28.262367248535156,,,,,28.44152715816654,,,,,27.9936290926836,,,,,28.09216721384042,,,,,45314500,,
2021-01-25,,,,,,,27.913000106811523,,,,,28.038410986058846,,,,,27.384480389133397,,,,,28.011538202560182,,,,,48078400,,
2021-01-26,,,,,,,27.71592903137207,,,,,28.1548688712971,,,,,27.689054535974307,,,,,28.127994375899338,,,,,36373000,,
2021-01-27,,,,,,,26.721595764160156,,,,,27.259073729060667,,,,,26.57826853466607,,,,,27.151577452642425,,,,,63809200,,
2021-01-28,,,,,,,27.160533905029297,,,,,27.5457264507236,,,,,26.802215853893404,,,,,27.25011384496208,,,,,51223300,,
2021-01-29,,,,,,,26.560354232788086,,,,,27.32178126551329,,,,,26.506606944770862,,,,,27.232201313087593,,,,,64019100,,
2021-02-01,,,,,,,26.838048934936523,,,,,26.909714259447263,,,,,26.488689020923548,,,,,26.757428862052695,,,,,40985300,,
2021-02-02,,,,,,,27.796546936035156,,,,,27.94883230488041,,,,,27.35760715726827,,,,,27.393438104210944,,,,,53527000,,
2021-02-03,,,,,,,28.289243698120117,,,,,28.42361278531073,,,,,27.662185679769742,,,,,27.68906018064612,,,,,49404900,,
2021-02-04,,,,,,,29.11336898803711,,,,,29.140241773602053,,,,,28.46839650555026,,,,,28.486311126395147,,,,,51751900,,
2021-02-05,,,,,,,28.996919631958008,,,,,29.48065035995956,,,,,28.952130509111427,,,,,29.462734027382723,,,,,42008800,,
2021-02-08,,,,,,,29.641891479492188,,,,,29.81209149908088,,,,,29.0237934341736,,,,,29.050666222216353,,,,,46014100,,
2021-02-09,,,,,,,29.5164794921875,,,,,29.5791849401055,,,,,29.193992378786024,,,,,29.534395822619874,,,,,35868600,,
2021-02-10,,,,,,,29.543352127075195,,,,,29.937501142985447,,,,,29.435857562225234,,,,,29.668763022265246,,,,,45031900,,
2021-02-11,,,,,,,29.453777313232422,,,,,29.838969917302965,,,,,29.158162954075078,,,,,29.5343991005307,,,,,29479900,,
2021-02-12,,,,,,,29.892711639404297,,,,,29.96437695983849,,,,,29.480646298479385,,,,,29.561268075372567,,,,,37468300,,
2021-02-16,,,,,,,30.698928833007812,,,,,30.95871048892735,,,,,30.18832539465038,,,,,30.43914717708828,,,,,52802600,,
2021-02-17,,,,,,,30.8243408203125,,,,,30.95871158979119,,,,,30.268948246369117,,,,,30.49289725070652,,,,,45455300,,
2021-02-18,,,,,,,30.62727165222168,,,,,31.039340512109867,,,,,30.47498793447385,,,,,30.510820603540896,,,,,37541700,,
2021-02-19,,,,,,,30.940797805786133,,,,,31.110997832901273,,,,,30.61831066624932,,,,,30.63622699813369,,,,,54514100,,
2021-02-22,,,,,,,31.487234115600586,,,,,31.576812358251175,,,,,30.824343501537125,,,,,30.860176165473728,,,,,56783400,,
2021-02-23,,,,,,,31.818674087524414,,,,,32.150117648184626,,,,,31.478270653305792,,,,,31.729092437892923,,,,,67440700,,
2021-02-24,,,,,,,32.58906173706055,,,,,32.71447263916199,,,,,31.890338484052698,,,,,32.01575280334493,,,,,58139500,,
2021-02-25,,,,,,,32.18595504760742,,,,,33.17132941832231,,,,,32.033667929403975,,,,,33.10862396294178,,,,,74762000,,
2021-02-26,,,,,,,31.093082427978516,,,,,32.27553303007134,,,,,31.06620963794627,,,,,32.006794878175874,,,,,70933300,,
2021-03-01,,,,,,,32.06053924560547,,,,,32.293444699030324,,,,,31.567852135413677,,,,,31.818673918669752,,,,,45901700,,
2021-03-02,,,,,,,31.82762336730957,,,,,32.19489950500791,,,,,31.800750587074734,,,,,31.93512132262842,,,,,41167400,,
2021-03-03,,,,,,,32.62489318847656,,,,,33.117583790318356,,,,,32.10533321361297,,,,,32.22178766652022,,,,,66047000,,
2021-03-04,,,,,,,32.858951568603516,,,,,33.192041348966164,,,,,32.336807676101394,,,,,32.534862729693664,,,,,96512800,,
2021-03-05,,,,,,,33.246063232421875,,,,,33.84922600811351,,,,,32.5618747983819,,,,,33.33608639966538,,,,,74292300,,
2021-03-08,,,,,,,33.42611312866211,,,,,33.96625900251232,,,,,33.14703581448006,,,,,33.65117448179365,,,,,65335500,,
2021-03-09,,,,,,,32.69691467285156,,,,,33.45312099292657,,,,,32.23779100152496,,,,,32.90397071554112,,,,,63946000,,
2021-03-10,,,,,,,33.64216613769531,,,,,33.786205249348896,,,,,32.74192083131958,,,,,32.89496431916837,,,,,53365600,,
2021-03-11,,,,,,,33.52513885498047,,,,,34.020273118179226,,,,,33.17404027844262,,,,,33.55214511695895,,,,,45834000,,
2021-03-12,,,,,,,34.155311584472656,,,,,34.371372006337275,,,,,33.831226102921576,,,,,34.13730626313694,,,,,46069600,,
2021-03-15,,,,,,,33.98426818847656,,,,,34.27234647851993,,,,,33.507139164498014,,,,,34.23633583372348,,,,,50131600,,
2021-03-16,,,,,,,33.88523864746094,,,,,33.957259932835015,,,,,33.282075836190614,,,,,33.68718354684613,,,,,50300400,,
2021-03-17,,,,,,,34.164310455322266,,,,,34.533410897799754,,,,,33.6061593205385,,,,,34.20932203432423,,,,,63796000,,
2021-03-18,,,,,,,35.0555534362793,,,,,35.98280850167886,,,,,34.58742543225002,,,,,34.668447652835155,,,,,95439700,,
2021-03-19,,,,,,,34.68645095825195,,,,,35.03754608234672,,,,,33.786205641429106,,,,,34.470394005345945,,,,,106252700,,
2021-03-22,,,,,,,33.903236389160156,,,,,34.5514140759601,,,,,33.669174132350804,,,,,34.2813411845145,,,,,54701300,,
2021-03-23,,,,,,,33.219051361083984,,,,,34.04727534922838,,,,,33.11101945763314,,,,,33.63316335515618,,,,,49838000,,
2021-03-24,,,,,,,33.219051361083984,,,,,34.02026909044722,,,,,33.21004698538152,,,,,33.498125192924185,,,,,43896800,,
2021-03-25,,,,,,,33.903236389160156,,,,,33.98425860001015,,,,,32.97598486933712,,,,,33.19204180882834,,,,,47517900,,
2021-03-26,,,,,,,34.82148742675781,,,,,34.89350526281721,,,,,34.28134163674121,,,,,34.524404838334455,,,,,66846000,,
2021-03-29,,,,,,,34.48839569091797,,,,,34.776473887223254,,,,,34.08328465418773,,,,,34.25433001006806,,,,,45680000,,
2021-03-30,,,,,,,35.10056686401367,,,,,35.52367983311448,,,,,34.77647799633585,,,,,34.77647799633585,,,,,56705900,,
2021-03-31,,,,,,,34.83049392700195,,,,,35.10057029927453,,,,,34.623437893313046,,,,,34.767477022582014,,,,,49270000,,
2021-04-01,,,,,,,35.55068588256836,,,,,35.57769214071762,,,,,34.857496638711815,,,,,34.95652416414318,,,,,65587000,,
2021-04-05,,,,,,,35.82976531982422,,,,,36.26188268870939,,,,,35.64971555758117,,,,,36.00981508206727,,,,,50328500,,
2021-04-06,,,,,,,35.730735778808594,,,,,36.14485123903604,,,,,35.52367976577656,,,,,35.58669666390964,,,,,42590100,,
2021-04-07,,,,,,,36.054832458496094,,,,,36.14485907116768,,,,,35.6407203426992,,,,,35.80276481134392,,,,,43136400,,
2021-04-08,,,,,,,35.739742279052734,,,,,35.874777025578084,,,,,35.30762490867716,,,,,35.82976544340296,,,,,45285900,,
2021-04-09,,,,,,,36.00081253051758,,,,,36.171857908214804,,,,,35.568691746779514,,,,,35.92879125517343,,,,,45872900,,
2021-04-12,,,,,,,36.063838958740234,,,,,36.35191726791076,,,,,35.874784778088554,,,,,36.000822043244455,,,,,45544600,,
2021-04-13,,,,,,,35.397647857666016,,,,,35.84777054500578,,,,,35.28961937427027,,,,,35.83876960229096,,,,,46770400,,
2021-04-14,,,,,,,35.90178680419922,,,,,36.306897913027555,,,,,35.03754862731091,,,,,35.09156458654255,,,,,52023800,,
2021-04-15,,,,,,,34.87550735473633,,,,,35.86577589403101,,,,,34.254335847833026,,,,,35.76674835326883,,,,,118128900,,
2021-04-16,,,,,,,35.24461364746094,,,,,35.48767691693991,,,,,35.02855321061235,,,,,35.38865279397195,,,,,60633400,,
2021-04-19,,,,,,,35.26260757446289,,,,,35.496673281049674,,,,,35.13657377899156,,,,,35.46066264401119,,,,,42321100,,
2021-04-20,,,,,,,34.281349182128906,,,,,35.10957336700311,,,,,34.11030034478372,,,,,35.10957336700311,,,,,50834100,,
2021-04-21,,,,,,,34.85750198364258,,,,,34.91151450822321,,,,,33.67817930728764,,,,,33.9842628718443,,,,,37851800,,
2021-04-22,,,,,,,34.53341293334961,,,,,34.90251339758349,,,,,34.36236411523108,,,,,34.88450807808872,,,,,48093400,,
2021-04-23,,,,,,,35.2716178894043,,,,,35.415657027646404,,,,,34.40738305995167,,,,,34.49740623354151,,,,,48674100,,
